key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_000","Hallo <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>, es ist selten, dass wir Besuch in Wolekdorf bekommen. Wir Amaros leben sehr abgeschieden. Wir lieben die Ruhe und genießen den Frieden hier oben in den Bergen. Solange du unseren Frieden respektierst, bist du hier willkommen."
1,"TEXT_REGNOR4WOLEKDORF_00601_Q1_000_000","Was möchtest du wissen?"
2,"TEXT_REGNOR4WOLEKDORF_00601_A1_000_001","Erzähle mir etwas über dich und dein Volk."
3,"TEXT_REGNOR4WOLEKDORF_00601_A1_000_002","Was ist das hier für ein Ort?"
4,"TEXT_REGNOR4WOLEKDORF_00601_A1_000_003","Nichts."
5,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_100","Oh, wir sind Amaros und als solche sind die meisten von uns schon weit gereist in unserem Leben. Mit unseren Reitern auf dem Rücken gleiten wir elegant in luftigen Höhen."
6,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_101","Von Eulmore nach Amh Araeng, vom Königreich Voeburt ins Seenland<Indent/>... es gibt keine Ecke in Norvrandt, die ich noch nicht bereist habe. Mein Reiter hat mir den Namen „Wanderlust“ verliehen, und ich trage diesen Namen noch heute mit Stolz."
7,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_102","Gute Zeiten waren das. Aber das ist nun Geschichte. Mein Reiter ist längst ins Jenseits vorangeschritten und mir blieb nichts als der Name und die Erinnerungen an unsere Freund<SoftHyphen/>schaft. Il Mheg und die Welt haben sich verändert. Alles scheint im Umbruch. Und so habe ich mich hierher zurückgezogen, um den Rest meiner Tage in der Abgeschiedenheit Wolekdorfs meinen Frieden zu finden."
8,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_200","Unter uns Amaros gibt es einige, die im Laufe ihres langen Lebens die Fähigkeit erlangen, mit deinesgleichen zu sprechen. Wir nennen sie Topaq Amaro, oder „Kinder der Ahnen“."
9,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_201","Aus aller Welt haben sich Amaros hier in Wolekdorf versammelt. Nur wenige sind hier geschlüpft, die meisten haben irgendwann ihren Reiter verloren und haben sich entschlossen, sich zurück in die Geborgenheit des Schwarms zu begeben. Wir sind sehr gemeinschaftliche Wesen."
10,"TEXT_REGNOR4WOLEKDORF_00601_TRAVELER_000_202","Wir sind sehr friedliebend und verabscheuen Krieg und Aufruhr. Deshalb haben wir uns hier in der Abgeschiedenheit Il Mhegs niedergelassen. Manchmal spielen uns die Pixies oder Fuath einen Streich, aber das ist ein geringer Preis für den Frieden, den wir hier genießen."
11,"TEXT_REGNOR4WOLEKDORF_00601_TALK_ACTOR","（★未使用／削除予定★）"
