key,0,1
#,,
int32,str,str
0,"TEXT_FESESTADDBUNNY_00665_GENBU_000_050","Was für ein freudiges Wieder<SoftHyphen/>sehen! Wie viele Monde sind seit unserem letzten Treffen vergangen? Meine Tage der Ausbildung sind lang und ...... eintönig. Sie lassen mich das Gefühl für die Zeit verlieren."
1,"TEXT_FESESTADDBUNNY_00665_GENBU_000_051","(-Stimme eines Greisen-)Deswegen habe ich dir auch erlaubt, an der Wundereiersuche teilzunehmen, damit du auf andere Gedanken kommst und dich hinterher wieder mit frischen Kräften deiner Ausbildung widmen kannst. Ein bisschen einen Zahn zulegen solltest du nämlich schon, sonst dauert es mehrere Schildkrötenleben, bis du würdig bist, meine Nachfolge anzutreten. Die Gefahr durch Koryu ist noch nicht vollständig gebannt!"
2,"TEXT_FESESTADDBUNNY_00665_GENBU_000_052","Das weiß ich ...... doch! Und ich weiß auch, dass ich nicht jedes Mal auf fremde Hilfe hoffen kann. Damit ich die Rubinsee mit diesen gepanzerten Händen schützen kann, werde ich unablässig ...... weiterüben."
3,"TEXT_FESESTADDBUNNY_00665_GENBU_000_053","(-Stimme eines Greisen-)Hohoho, wie du siehst, fehlt es unserem Freund nicht an Eifer. Und du scheinst ebenfalls wohlauf und voller Tatendrang zu sein. Das freut mich."
4,"TEXT_FESESTADDBUNNY_00665_GENBU_000_054","Es ist schon ein Weilchen her, dass es mich in diese Gegend verschlägt ... Ich bin auf der Suche nach starken Helfern, um das Unheil abzuwenden. Denn dass es naht, ist gewiss!"
5,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_055","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Ich habe dich vermisst! Du glaubst nicht, wie viele Mühen ich auf mich genommen habe, um dich wiederzusehen. Reisen ist zweifellos angenehmer, wenn man keine weiße Katze mit sich führt, die weder fliegen noch schwimmen kann ..."
6,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_056","Das Kostüm hier macht es nicht einfacher. Wie soll man denn darin vernünftig vorankommen können? Beim Hoppeln tun einem alle Knochen weh<Indent/>... welch eine mühelose, elegante Art der Fortbewegung ist doch das Schlängeln im Vergleich dazu! Wenn ich dich mit meiner göttlichen Gabe in eine Schlange verwandle, wirst du schon verstehen, wovon ich spreche."
7,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_057","Hehe, keine Angst, ich scherze bloß. Ich hege großen Respekt für dich, so wie ich ihn respektierte ... Ich würde niemals wagen, dir auch nur ein Haar zu krümmen, denn dann bekäme ich es von den dreien doppelt und dreifach zurückbezahlt!"
