key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_001","Ich bin ein Kopfgeldjäger vom Clan Kupo. Womöglich hast du schon mal von uns gehört? Du bist <If(PlayerParameter(4))>keine gewöhnliche Sünderin<Else/>kein gewöhnlicher Sünder</If>, so viel ist klar<Indent/>... Vielleicht solltest du dir mal überlegen, Mitglied zu werden. Falls du zu der Sorte gehörst, die gern ein Tänzchen mit dem Tod wagt, hehe<Indent/>..."
1,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_002","Ah, ein strammes Clanmitglied auf der Suche danach, dem Tod ins Antlitz zu blicken, ja? Ich weiß alles über das hiesige Wild, also lass mich einfach wissen, falls du ein bestimmtes Ziel im Auge hast."
2,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_Q1_000_000","Was möchtest du fragen?"
3,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (La Velue)"
4,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Itzpapalotl)"
5,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Nuckelavee)"
6,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Nariphon)"
7,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Tyger)"
8,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_A1_000_006","Nichts."
9,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_050","La Velue ist ein echter Bastard von einem Vielfraß. Er soll einfache Leute angegriffen und ihr Vieh verzehrt haben. Und wenn eine Wache mal rechtzeitig zur Stelle war, hat er kurzen Prozess mit ihr gemacht und auch sie kurzerhand aufgefuttert."
10,"TEXT_CTSHNT50RISKYMOBLAKELAND_00614_MERANTH_000_051","Du solltest jedoch wissen, dass er keine wilde, unkontrollierte Bestie ist. Er ist schnell und gerissen<Indent/>- in der Lage, einen Gegner einzuschätzen und sich im Zweifel zurückzuziehen."
