key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_000","Ich habe mit Jessie gesprochen und sie hat mir erlaubt, in Gangos zu bleiben. Ist das nicht toll?"
1,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_001","Wenn es also irgendetwas gibt, was ich für dich tun kann - sag es mir einfach!"
2,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_002","Komm, sag doch was!"
3,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_005","Bitte, du musst Mikoto retten! Ich kann immer noch nicht glauben, dass wir das alles Misija zu verdanken haben."
4,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_010","Den Göttern sei Dank, Mikoto ist am Leben! Aber solange die IV. Legion noch besteht, kann sich niemand von uns sicher fühlen."
5,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_011","Brauchst du noch was, bevor ich mich wieder an die Arbeit mache?"
6,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_015","Mikoto wollte mir unbedingt bei meiner Arbeit helfen, aber ich habe abgelehnt. Sie hat ja selbst genug Sorgen mit den Garlearn und Königin Gunnhildr."
7,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_016","Tatsächlich würde ich gerne mehr tun, um Mikoto und dir zu helfen. Es geht um so viel!"
8,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_017","Kann ich dir vielleicht bei irgendetwas behilflich sein?"
9,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_020","Mikoto hat erwähnt, dass ihr an den Beschwörungen etwas aufgefallen ist. Aber ich weiß nicht, was sie damit meinte. Du musst sie finden!"
10,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_025","Den Göttern sei Dank, es geht euch beiden gut. Ich habe mir solche Sorgen gemacht."
11,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_026","Wenn ich dir irgendwie helfen kann, sag es mir bitte."
12,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_030","Mikoto sorgt sich sehr um die Kriegsgöttin, aber wenn irgendjemand Misija aufhalten kann, dann du."
13,"TEXT_REGOTH4MYCLILJA_00693_LILJA_000_031","Wenn ich dir helfen kann oder du dich einfach nur unterhalten möchtest, sag es mir bitte."
