key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZH304_03536_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Tolas would immediately depart in search of his missing friend."
1,"TEXT_LUCKZH304_03536_SEQ_01","Outside the bathhouse, you reunite with Tolas, who has promptly dressed himself in his full armor. The two of you decide to make for the road just outside Radisca's Round, where it is believed that Mauwyl's caravan was attacked. Hurry to your destination, and pray that the young woodcutter has not already come to harm.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_LUCKZH304_03536_SEQ_02","Arriving at the scene of the ambush, you encounter a soldier who shares with you and Tolas the latest tidings regarding the search effort. It would appear that all the missing members have been found and led to safety, with the notable exception of Mauwyl, who remains unaccounted for. With time of the essence, Tolas suggests that you split up, that you might cover the most ground in your search efforts. The guardsman offers to search in the vicinity of Wolves of Shadow, and bids you sweep the southern edge of the forest for any signs of the young woodcutter."
3,"TEXT_LUCKZH304_03536_SEQ_03","Your search for Mauwyl has thus far proven less than fruitful, while a pair of nasty sin eaters' search for something to eat─namely, you─has proven more so. Fortunately, you are able to make quick work of your foe. The path clear, you resolve to continue to probe the forests for any sign of the missing woodcutter."
4,"TEXT_LUCKZH304_03536_SEQ_04","You have completed your search of the forest, but Mauwyl is nowhere to be found. You have no choice but to return to Radisca's Round and hope that Tolas's efforts have borne more fruit than your own."
5,"TEXT_LUCKZH304_03536_SEQ_05","As you are retracing your path back to Radisca's Round, you come upon a sight that is at once both startling and reassuring: Tolas standing over a vanquished sin eater with Mauwyl trembling by his side. It would appear that the guardsman came upon the woodcutter just as he was about to become dinner for the fiend, and succeeded in overcoming his demons to vanquish the foe and save the young man's life. Tolas explains that traveling and conversing with you have returned to him a measure of clarity and peace, freeing him from the paralyzing effects of his lingering fear and shame. Both men say their thanks, then set off for the Ostall Imperative, bidding you visit them there so that they might properly express their gratitude."
6,"TEXT_LUCKZH304_03536_SEQ_06","Back at the Imperative, Tolas and Mauwyl once again thank you for everything you have done on their behalf. The guardsman, especially, explains that it is because of you that he has rediscovered his sense of purpose and the will to fight. Mauwyl pays his respects and heads out to make a delivery, and Tolas prepares to return to his post, leaving you with an open invitation to visit him and his brothers-in-arms at the Imperative any time you like."
7,"TEXT_LUCKZH304_03536_SEQ_07",""
