key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZK002_03593_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
The loquacious Amaurotine wishes to engage you in a battle of wits."
1,"TEXT_LUCKZK002_03593_SEQ_01","The Hall of Rhetoric is frequented by many Amaurotines eager to engage in debate and discourse, and the one who approaches you is no exception. After mistaking you for a young child unfamiliar with rhetorical traditions, they task you with summoning a friend of theirs from outside the hall in order to give you a live demonstration─and perhaps one in which you may be permitted to participate.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_LUCKZK002_03593_SEQ_02","The firebrand is not difficult to find, but they are disinclined to disengage from their current debate. If at first you do not succeed..."
3,"TEXT_LUCKZK002_03593_SEQ_03","Another cursory attempt to catch the firebrand's attention ends in failure, leading you to wonder just how much longer you are expected to keep at this."
4,"TEXT_LUCKZK002_03593_SEQ_04","The firebrand at last relents and decides to hear you out, at which point you explain your purpose in coming. Recalling that they owe their colleague a debate or two, they declare that now is as good an occasion as any and stride towards the hall."
5,"TEXT_LUCKZK002_03593_SEQ_05","The two Amaurotines engage in a spirited debate concerning whether or not their city should attempt to aid a distant metropolis across the sea which is said to be struggling with an unprecedented calamity of late. Though the two fail to come to a consensus, their discussion provides insight into the thought processes of the citizenry, as well as an opportunity for you to join in the discourse to a limited degree."
6,"TEXT_LUCKZK002_03593_SEQ_06","The loquacious Amaurotine is a passionate believer in the free exchange of ideas, and they hope that your experiences in the Hall of Rhetoric will inspire you to participate in the public discourse when you are older. Indeed, they sense that you may have the potential to change Amaurot in ways no one might think possible, and they state that they will be watching your trajectory with great interest..."
7,"TEXT_LUCKZK002_03593_SEQ_07",""
8,"TEXT_LUCKZK002_03593_SEQ_08",""
9,"TEXT_LUCKZK002_03593_SEQ_09",""
10,"TEXT_LUCKZK002_03593_SEQ_10",""
11,"TEXT_LUCKZK002_03593_SEQ_11",""
12,"TEXT_LUCKZK002_03593_SEQ_12",""
13,"TEXT_LUCKZK002_03593_SEQ_13",""
14,"TEXT_LUCKZK002_03593_SEQ_14",""
15,"TEXT_LUCKZK002_03593_SEQ_15",""
16,"TEXT_LUCKZK002_03593_SEQ_16",""
