key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH580_01675_SEQ_00","Surito Carito would again ask for your assistance."
1,"TEXT_JOBSCH580_01675_SEQ_01","Though he has done painstaking research, Surito Carito is stumped. He supposes that the voidsent's invisibility is uniquely suited to subverting Nymian wards. In the current day and age, however, he believes academics may know a way to reveal the unseen foe. Alka Zolka suggests that the Thaumaturges' Guild in Ul'dah may contain the sought-after information, and bids you speak with its receptionist, Yayake. Proceed there in hopes that the library holds a tome or two on the subject."
2,"TEXT_JOBSCH580_01675_SEQ_02","Upon speaking with Yayake, you learn a book on vanishing voidsent was once in the guild's collection. Now, it is somewhere in Coerthas, carried there by a researcher who has been missing since the Calamity. Yayake directs you to his last known destination: Falcon's Nest. Make your way there, and see if Ser Redwald knows anything."
3,"TEXT_JOBSCH580_01675_SEQ_03","After hearing your situation, Ser Redwald directs you to Soubinie. Visit the keeper of records and see if she knows anything of the missing researcher."
4,"TEXT_JOBSCH580_01675_SEQ_04","Soubinie informs you that the researcher left Falcon's Nest via a riverboat, the <Emphasis>North Star</Emphasis>. However, the vessel ran aground during the Calamity. Though no passengers are thought to have survived, the ship itself remains. She suggests you search the ship on the stretch of water where it froze in the western highlands."
5,"TEXT_JOBSCH580_01675_SEQ_05","You find the sack of void scholar's effects aboard the <Emphasis>North Star</Emphasis>, and the book you sought therein. Though the elements have not been kind, it is still legible. Present it to Surito Carito back near the Wanderer's Palace."
6,"TEXT_JOBSCH580_01675_SEQ_06","Surito Carito thanks you for the sack of void scholar's effects, and vows that he will find a way to trace the invisible voidsent. The day of reckoning draws near, and Surito bids you prepare yourself to face the fiend who spread the sickness.

※The next scholar quest will be available from Surito Carito upon reaching level 60."
7,"TEXT_JOBSCH580_01675_SEQ_07",""
8,"TEXT_JOBSCH580_01675_SEQ_08",""
9,"TEXT_JOBSCH580_01675_SEQ_09",""
10,"TEXT_JOBSCH580_01675_SEQ_10",""
11,"TEXT_JOBSCH580_01675_SEQ_11",""
12,"TEXT_JOBSCH580_01675_SEQ_12",""
13,"TEXT_JOBSCH580_01675_SEQ_13",""
14,"TEXT_JOBSCH580_01675_SEQ_14",""
15,"TEXT_JOBSCH580_01675_SEQ_15",""
16,"TEXT_JOBSCH580_01675_SEQ_16",""
