key,0,1
#,,
int32,str,str
0,"TEXT_JOBNIN560_01686_SEQ_00","You notice a letter bearing Jacke's name in Oboro's hand."
1,"TEXT_JOBNIN560_01686_SEQ_01","Through Jacke's network of eyes and ears, he has found information on the one Yatsurugi treasure still unaccounted for: the dagger. While Oboro waits for Princess Yuki and Akagi to join him in the dock storehouse, visit the Rogues' Guild and harvest Jacke's intelligence."
2,"TEXT_JOBNIN560_01686_SEQ_02","Jacke has discovered that the Yatsurugi clan's dagger is to go up for auction. The sellers are a group known as the Truehounds─a band of Salthounds who never left the brine. Ostensibly, they liberated the Far Eastern treasures from an imperial vessel's hold, and, with Princess Yuki's word being the only proof otherwise, Jacke regretfully informs you the guild cannot get involved. However, he directs you to a black marketeer newly come to the guild's attention. To learn more of the Truehounds, seek out this shadowy character at the House of Sticks in lower La Noscea."
3,"TEXT_JOBNIN560_01686_SEQ_03","You defeat the trio of Qiqirn that appears. Now, present the sack of gil to the black marketeer."
4,"TEXT_JOBNIN560_01686_SEQ_04","Though a cowl covers his face, the black marketeer's voice sounds oddly familiar. However, he does away with any introductions, and jumps immediately to the heart of the matter─the Truehounds. Captained by one Rosalinde, these cutthroats have made their name and fortune on the Far Eastern seas. What they lack in numbers, they make up for by imbibing pluto before boarding their victims' vessels. Moreover, they have recently hired a mercenary known as Redway─a man trained in ninjutsu by Gekkai. The entire crew has dropped anchor in Costa del Sol. Travel there now, and spy on the fiends."
5,"TEXT_JOBNIN560_01686_SEQ_05","You crouch in the shadows as Captain Rosalinde and Redway converse. The so-called shinobi has gathered information on you and your allies just as you have on him and his. You also overhear the leader of the Truehounds as she lays out her plan to capture Princess Yuki by using the clan treasure as bait, and the auction as the trap. Return now to Oboro in the dock storehouse, and inform him of these dire developments."
6,"TEXT_JOBNIN560_01686_SEQ_06","Princess Yuki and Akagi have been waiting for you at the storehouse. Upon learning of the Truehounds' involvement, Yuki reveals that it was not only the treasures they stole from her clan, but the lives of her people as well. Though the princess had wished to fight back, her vassals forbade it, and laid down their lives in her defense. When she left her lands, she vowed that never again would she allow someone to die for her. Akagi seizes this opportunity to force her hand, and, finally, Yuki accepts your and Oboro's aid. However, she has a condition─you may not sacrifice your own life for hers. Having reached an agreement, Oboro asks that everyone wait for further news of the black market auction.

※The next ninja quest will be available from Oboro upon reaching level 58."
7,"TEXT_JOBNIN560_01686_SEQ_07",""
