key,0,1
#,,
int32,str,str
0,"TEXT_BANOMI122_04628_SEQ_00","Stigma-4 seeks to unite its allied life-forms against a common enemy─bugs.

※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest."
1,"TEXT_BANOMI122_04628_SEQ_01",""
2,"TEXT_BANOMI122_04628_SEQ_02",""
3,"TEXT_BANOMI122_04628_SEQ_03",""
4,"TEXT_BANOMI122_04628_SEQ_04",""
5,"TEXT_BANOMI122_04628_SEQ_05",""
6,"TEXT_BANOMI122_04628_SEQ_06",""
7,"TEXT_BANOMI122_04628_SEQ_07",""
8,"TEXT_BANOMI122_04628_SEQ_08",""
9,"TEXT_BANOMI122_04628_SEQ_09",""
10,"TEXT_BANOMI122_04628_SEQ_10",""
11,"TEXT_BANOMI122_04628_SEQ_11",""
12,"TEXT_BANOMI122_04628_SEQ_12",""
13,"TEXT_BANOMI122_04628_SEQ_13",""
14,"TEXT_BANOMI122_04628_SEQ_14",""
15,"TEXT_BANOMI122_04628_SEQ_15",""
16,"TEXT_BANOMI122_04628_SEQ_16",""
17,"TEXT_BANOMI122_04628_SEQ_17",""
18,"TEXT_BANOMI122_04628_SEQ_18",""
19,"TEXT_BANOMI122_04628_SEQ_19",""
20,"TEXT_BANOMI122_04628_SEQ_20",""
21,"TEXT_BANOMI122_04628_SEQ_21",""
22,"TEXT_BANOMI122_04628_SEQ_22",""
23,"TEXT_BANOMI122_04628_SEQ_23",""
24,"TEXT_BANOMI122_04628_TODO_00","Speak with the advanced pest extermination unit in Reah Tahra."
25,"TEXT_BANOMI122_04628_TODO_01","Mount the Miw Miisv and use Electric Flux at the designated locations."
26,"TEXT_BANOMI122_04628_TODO_02","Report to Stigma-4."
27,"TEXT_BANOMI122_04628_TODO_03",""
28,"TEXT_BANOMI122_04628_TODO_04",""
29,"TEXT_BANOMI122_04628_TODO_05",""
30,"TEXT_BANOMI122_04628_TODO_06",""
31,"TEXT_BANOMI122_04628_TODO_07",""
32,"TEXT_BANOMI122_04628_TODO_08",""
33,"TEXT_BANOMI122_04628_TODO_09",""
34,"TEXT_BANOMI122_04628_TODO_10",""
35,"TEXT_BANOMI122_04628_TODO_11",""
36,"TEXT_BANOMI122_04628_TODO_12",""
37,"TEXT_BANOMI122_04628_TODO_13",""
38,"TEXT_BANOMI122_04628_TODO_14",""
39,"TEXT_BANOMI122_04628_TODO_15",""
40,"TEXT_BANOMI122_04628_TODO_16",""
41,"TEXT_BANOMI122_04628_TODO_17",""
42,"TEXT_BANOMI122_04628_TODO_18",""
43,"TEXT_BANOMI122_04628_TODO_19",""
44,"TEXT_BANOMI122_04628_TODO_20",""
45,"TEXT_BANOMI122_04628_TODO_21",""
46,"TEXT_BANOMI122_04628_TODO_22",""
47,"TEXT_BANOMI122_04628_TODO_23",""
48,"TEXT_BANOMI122_04628_STIGMA4_000_000","Analysis of soft and gooey life-form Miw Miisv suggests that its capacity to emit an electrical charge will be extremely effective in the extermination of small invertebrates. This analysis has been performed for...reasons. Mission-critical reasons."
49,"TEXT_BANOMI122_04628_STIGMA4_000_001","Reports indicate the dragons are regularly accosted by a swarm of buzzing arthropods of similar description. This presents a favorable opportunity to put the Miw Miisv's electrical manipulation capabilities to the test, while simultaneously expelling the aforementioned pests."
50,"TEXT_BANOMI122_04628_STIGMA4_000_002","The successful incorporation of allied unit into the Miw Miisv's gelatinous flesh will be critical for the completion of objectives. Comply with the guidance of the advanced pest extermination unit in station Reah Tahra and destroy enemy arthropods without fail."
51,"TEXT_BANOMI122_04628_WORKER04628_000_010","Bzzzt... Allied life-form recognized. Commencing mission briefing... <beep> The microscopic invertebrates pestering the dragons nest within rock cavities."
52,"TEXT_BANOMI122_04628_WORKER04628_000_011","Allied life-form must assimilate itself into the Miw Miisv, head to the indicated coordinates, and emit an electrically charged blast to exterminate the hostile arthropods. Show no mercy."
53,"TEXT_BANOMI122_04628_WORKER04628_000_012","This unit is growing irritated with allied life-form's continued presence. Allied life-form must allow itself to be enveloped by the Miw Miisv, head to the indicated coordinates, and unleash an electrically charged blast to exterminate the hostile arthropods. Sooner than later."
54,"TEXT_BANOMI122_04628_SYSTEM_000_013","Without the Miw Miisv and its Electric Flux, there is little you can do but look at this rocky outcrop. Speak with the advanced pest extermination unit to become enveloped in the entity's gooey goodness."
55,"TEXT_BANOMI122_04628_SYSTEM_000_020","A host of repulsive insects still smoking from the electric blast crawl out from under the rocks. Though they struggle to creep forward, it is mere moments before their bodies grow entirely motionless."
56,"TEXT_BANOMI122_04628_STIGMA4_000_030","Report received from on-the-ground extermination unit. Allied unit's performance has been rated as “excellent.”"
57,"TEXT_BANOMI122_04628_STIGMA4_000_031","Considerable reduction of irritability detected in dragons inhabiting Reah Tahra. Positive influence on area's dynamis anticipated."
58,"TEXT_BANOMI122_04628_STIGMA4_000_032","Electrical manipulation capabilities displayed by the Miw Miisv have proven invaluable in completing today's objective. However, analysis will require additional extermination data. Your continued assistance in merciless annihilation would be most welcome."
