key,0,1
#,,
int32,str,str
0,"TEXT_CLSHRV004_00006_SEQ_00","Fufucha is troubled and needs your help to solve a problem."
1,"TEXT_CLSHRV004_00006_SEQ_01","It would seem a botanist of the guild has caused some manner of trouble. In order to resolve the matter, Fufucha asks that you visit a merchant named Albgast in the Ebony Stalls and inquire after the details."
2,"TEXT_CLSHRV004_00006_SEQ_02","Albgast explains that he requires fresh marjoram in order to make his concoctions. The herb is said to grow around the Matron's Lethe. Harvest ten sprigs and deliver them to Albgast at the Ebony Stalls."
3,"TEXT_CLSHRV004_00006_SEQ_03","Fufucha will want to know how matters stand. Hasten back to the Botanists' Guild and apprise her of all that transpired."
4,"TEXT_CLSHRV004_00006_SEQ_04","Fufucha declares her intent to expel the botanist responsible for the incident, delivering a stern reminder that there is no place for greed in botany. Inspired by her principled stance, you hope that you too would be unafraid to take decisive action if the need arose.

※The next botanist quest will be available from Fufucha upon reaching level 20."
5,"TEXT_CLSHRV004_00006_SEQ_05",""
6,"TEXT_CLSHRV004_00006_SEQ_06",""
7,"TEXT_CLSHRV004_00006_SEQ_07",""
8,"TEXT_CLSHRV004_00006_SEQ_08",""
9,"TEXT_CLSHRV004_00006_SEQ_09",""
10,"TEXT_CLSHRV004_00006_SEQ_10",""
11,"TEXT_CLSHRV004_00006_SEQ_11",""
12,"TEXT_CLSHRV004_00006_SEQ_12",""
13,"TEXT_CLSHRV004_00006_SEQ_13",""
14,"TEXT_CLSHRV004_00006_SEQ_14",""
15,"TEXT_CLSHRV004_00006_SEQ_15",""
16,"TEXT_CLSHRV004_00006_SEQ_16",""
17,"TEXT_CLSHRV004_00006_SEQ_17",""
18,"TEXT_CLSHRV004_00006_SEQ_18",""
19,"TEXT_CLSHRV004_00006_SEQ_19",""
20,"TEXT_CLSHRV004_00006_SEQ_20",""
21,"TEXT_CLSHRV004_00006_SEQ_21",""
22,"TEXT_CLSHRV004_00006_SEQ_22",""
23,"TEXT_CLSHRV004_00006_SEQ_23",""
24,"TEXT_CLSHRV004_00006_TODO_00","Speak with Albgast at the Ebony Stalls."
25,"TEXT_CLSHRV004_00006_TODO_01","Deliver sprigs of fresh marjoram to Albgast."
26,"TEXT_CLSHRV004_00006_TODO_02","Report to Fufucha at the Botanists' Guild."
