key,0,1
#,,
int32,str,str
0,"TEXT_CLSARC004_00070_SEQ_00","Guildmaster Luciane wants you to go to Buscarron's Druthers."
1,"TEXT_CLSARC004_00070_SEQ_01","The Archers' Guild has received a petition from a man named Buscarron, who runs a tavern in the South Shroud. Take yourself to Buscarron's Druthers and speak with the proprietor."
2,"TEXT_CLSARC004_00070_SEQ_02","Buscarron asks you to investigate a gang of poachers who he believes are led by the infamous Pawah Mujuuk. Search the forest for any clues to their whereabouts."
3,"TEXT_CLSARC004_00070_SEQ_03","You discover several suspicious objects in the forest northwest of Buscarron's Druthers. Return to the tavern and share your findings with Leih and Silvairre."
4,"TEXT_CLSARC004_00070_SEQ_04","Silvairre suspects that the bottles were taken from Buscarron's famous cache of home-brewed mead, thought lost in the fall of his former guard post. Investigate Buscarron's Scar for signs of recent activity."
5,"TEXT_CLSARC004_00070_SEQ_05","At Buscarron's Scar, you are ambushed by Pawah Mujuuk and her gang of poachers. A skirmish ensues, during which you successfully repel the enemy. Bear word of this to Buscarron, who awaits you back at the Druthers."
6,"TEXT_CLSARC004_00070_SEQ_06","Clearly nettled by the thought of the poachers helping themselves to his prized mead, Buscarron takes great pleasure in the tale of their comeuppance. With the situation under control, you can now return to the Archers' Guild and report all that transpired to Luciane."
7,"TEXT_CLSARC004_00070_SEQ_07","At the Archers' Guild, Luciane praises you for your outstanding service at Buscarron's Scar. She then thanks you for helping Leih and Silvairre to cooperate, and bids you continue working for the benefit of the guild. Your efforts thus validated, you resume your training with heretofore unseen fervor.

※The next archer quest will be available from Luciane upon reaching level 25."
8,"TEXT_CLSARC004_00070_SEQ_08",""
9,"TEXT_CLSARC004_00070_SEQ_09",""
10,"TEXT_CLSARC004_00070_SEQ_10",""
11,"TEXT_CLSARC004_00070_SEQ_11",""
12,"TEXT_CLSARC004_00070_SEQ_12",""
13,"TEXT_CLSARC004_00070_SEQ_13",""
14,"TEXT_CLSARC004_00070_SEQ_14",""
15,"TEXT_CLSARC004_00070_SEQ_15",""
16,"TEXT_CLSARC004_00070_SEQ_16",""
17,"TEXT_CLSARC004_00070_SEQ_17",""
18,"TEXT_CLSARC004_00070_SEQ_18",""
19,"TEXT_CLSARC004_00070_SEQ_19",""
20,"TEXT_CLSARC004_00070_SEQ_20",""
