key,0,1
#,,
int32,str,str
0,"TEXT_STMBDB107_02968_SEQ_00","Sultana Nanamo schwelgt in Erinnerungen."
1,"TEXT_STMBDB107_02968_SEQ_01",""
2,"TEXT_STMBDB107_02968_SEQ_02",""
3,"TEXT_STMBDB107_02968_SEQ_03",""
4,"TEXT_STMBDB107_02968_SEQ_04",""
5,"TEXT_STMBDB107_02968_SEQ_05",""
6,"TEXT_STMBDB107_02968_SEQ_06",""
7,"TEXT_STMBDB107_02968_SEQ_07",""
8,"TEXT_STMBDB107_02968_SEQ_08",""
9,"TEXT_STMBDB107_02968_SEQ_09",""
10,"TEXT_STMBDB107_02968_SEQ_10",""
11,"TEXT_STMBDB107_02968_SEQ_11",""
12,"TEXT_STMBDB107_02968_SEQ_12",""
13,"TEXT_STMBDB107_02968_SEQ_13",""
14,"TEXT_STMBDB107_02968_SEQ_14",""
15,"TEXT_STMBDB107_02968_SEQ_15",""
16,"TEXT_STMBDB107_02968_SEQ_16",""
17,"TEXT_STMBDB107_02968_SEQ_17",""
18,"TEXT_STMBDB107_02968_SEQ_18",""
19,"TEXT_STMBDB107_02968_SEQ_19",""
20,"TEXT_STMBDB107_02968_SEQ_20",""
21,"TEXT_STMBDB107_02968_SEQ_21",""
22,"TEXT_STMBDB107_02968_SEQ_22",""
23,"TEXT_STMBDB107_02968_SEQ_23",""
24,"TEXT_STMBDB107_02968_TODO_00","Nanamo Ul Namo im Arr<SoftHyphen/>za<SoftHyphen/>neth-Os<SoftHyphen/>sari<SoftHyphen/>um treffen"
25,"TEXT_STMBDB107_02968_TODO_01","Nanamo Ul Namo am Luftschiff-Landeplatz treffen"
26,"TEXT_STMBDB107_02968_TODO_02","Mit Nanamo Ul Namo im Gold Saucer sprechen"
27,"TEXT_STMBDB107_02968_TODO_03","Mit Nanamo Ul Namo sprechen"
28,"TEXT_STMBDB107_02968_TODO_04",""
29,"TEXT_STMBDB107_02968_TODO_05",""
30,"TEXT_STMBDB107_02968_TODO_06",""
31,"TEXT_STMBDB107_02968_TODO_07",""
32,"TEXT_STMBDB107_02968_TODO_08",""
33,"TEXT_STMBDB107_02968_TODO_09",""
34,"TEXT_STMBDB107_02968_TODO_10",""
35,"TEXT_STMBDB107_02968_TODO_11",""
36,"TEXT_STMBDB107_02968_TODO_12",""
