0,TEXT_JOBDRK700_02919_SEQ_00,"Sidurgu wundert sich nun doch, dass Myste immer noch nicht zurückgekehrt ist."
1,TEXT_JOBDRK700_02919_SEQ_01,"Ihr beschließt, euch auf die Suche nach Myste zu machen. Zuletzt hast du ihn in Rhalgrs Wacht gesehen. Vielleicht findet sich dort eine Spur?"
2,TEXT_JOBDRK700_02919_SEQ_02,"Myste scheint noch eine Weile in Rhalgrs Wacht geblieben zu sein, ohne nach Ishgard zurückzukehren. Berichte Sidurgu, was du erfahren hast."
3,TEXT_JOBDRK700_02919_SEQ_03,"Sidurgu hat von einem Wachmann erfahren, dass Myste den Unterschlupf der Be­freiungs­armee in Richtung Zinnen verlassen hat. Folgt ihm!"
4,TEXT_JOBDRK700_02919_SEQ_04,Ihr entdeckt die Kadaver einiger Hornraben. Sollte Myste etwas mit dem plötzlichen Tod der Tiere zu tun haben? Sieh dich an der Wegkreuzung im Süden nach Spuren um.
5,TEXT_JOBDRK700_02919_SEQ_05,Du hast an der Wegkreuzung nichts gefunden. Vielleicht hatte Sidurgu am Aufbruch mehr Erfolg.
6,TEXT_JOBDRK700_02919_SEQ_06,"Sidurgu hat Myste gefunden! Be­ziehungs­weise, er ist von ihm überfallen worden. Mystes Kraft ist stärker als je zuvor, und er erschafft eine Reihe von Feinden aus deiner Ver­gangen­heit. Schließlich erschafft er sogar Fray aus Sidurgus und deinen Gedanken. Nur mit Mühe gelingt es euch, alle Gegner zu besiegen. Stelle Myste zur Rede!"
7,TEXT_JOBDRK700_02919_SEQ_07,"Myste hat sich dir erklärt, und letztendlich nimmst du auch seinen Äther in deinen Dunkelritter-Kristall auf. Kehre in den Vergessenen Ritter zurück, um das letzte Abenteuer mit Sidurgu und Rielle zu besprechen."
8,TEXT_JOBDRK700_02919_SEQ_08,"Nach einer Unterredung mit Sidurgu und Rielle entschließt du dich, noch einmal an den Ort auf der Letzten Wacht zurückzukehren, an dem alles begann."
9,TEXT_JOBDRK700_02919_SEQ_09,"Auf der Letzten Wacht begegnet dir Graf Edmont. Er bittet dich darum, ihn von Zeit zu Zeit zu besuchen, und über die vergangenen Abenteuer zu sprechen. Er vermisst seinen Sohn und sehnt sich danach, ihn wiederzutreffen - in deinen Erzählungen.

※ Die Auftragsreihe wird bei Sidurgu im Vergessenen Ritter fortgesetzt, wenn die folgenden Voraus­setzungen erfüllt sind:
1. Es wurde eine Spiellizenz für die Erweiterung „Shadowbringers“ registriert.
2. Der Auftrag des Hauptszenarios (Shadowbringers) „Schattenbringer“ ist abgeschlossen.
3. Die Rollenaufträge für physische Angreifer (Shadowbringers) wurden abgeschlossen."
10,TEXT_JOBDRK700_02919_SEQ_10,
11,TEXT_JOBDRK700_02919_SEQ_11,
12,TEXT_JOBDRK700_02919_SEQ_12,
13,TEXT_JOBDRK700_02919_SEQ_13,
14,TEXT_JOBDRK700_02919_SEQ_14,
15,TEXT_JOBDRK700_02919_SEQ_15,
16,TEXT_JOBDRK700_02919_SEQ_16,
17,TEXT_JOBDRK700_02919_SEQ_17,
18,TEXT_JOBDRK700_02919_SEQ_18,
19,TEXT_JOBDRK700_02919_SEQ_19,
20,TEXT_JOBDRK700_02919_SEQ_20,
21,TEXT_JOBDRK700_02919_SEQ_21,
22,TEXT_JOBDRK700_02919_SEQ_22,
23,TEXT_JOBDRK700_02919_SEQ_23,
24,TEXT_JOBDRK700_02919_TODO_00,In Rhalgrs Wacht nach Spuren suchen
25,TEXT_JOBDRK700_02919_TODO_01,Sidurgu berichten
26,TEXT_JOBDRK700_02919_TODO_02,Am Aufbruch mit Sidurgu sprechen
27,TEXT_JOBDRK700_02919_TODO_03,An der Wegkreuzung umsehen
28,TEXT_JOBDRK700_02919_TODO_04,Zu Sidurgu zurückkehren
29,TEXT_JOBDRK700_02919_TODO_05,Mit Sidurgu sprechen
30,TEXT_JOBDRK700_02919_TODO_06,Sidurgu in Ishgard treffen
31,TEXT_JOBDRK700_02919_TODO_07,"An den Ort gehen, an dem alles begann"
32,TEXT_JOBDRK700_02919_TODO_08,
33,TEXT_JOBDRK700_02919_TODO_09,
34,TEXT_JOBDRK700_02919_TODO_10,
35,TEXT_JOBDRK700_02919_TODO_11,
36,TEXT_JOBDRK700_02919_TODO_12,
37,TEXT_JOBDRK700_02919_TODO_13,
38,TEXT_JOBDRK700_02919_TODO_14,
39,TEXT_JOBDRK700_02919_TODO_15,
40,TEXT_JOBDRK700_02919_TODO_16,
41,TEXT_JOBDRK700_02919_TODO_17,
42,TEXT_JOBDRK700_02919_TODO_18,
43,TEXT_JOBDRK700_02919_TODO_19,
44,TEXT_JOBDRK700_02919_TODO_20,
45,TEXT_JOBDRK700_02919_TODO_21,
46,TEXT_JOBDRK700_02919_TODO_22,
47,TEXT_JOBDRK700_02919_TODO_23,
48,TEXT_JOBDRK700_02919_SYSTEM_000_005,"Um diesen Auftrag spielen zu können, muss der Auftrag des Hauptszenarios „Meffrids Mission“ abgeschlossen sein."
49,TEXT_JOBDRK700_02919_SIDURGU_000_010,"Der Junge ist immer noch nicht wieder da. Entweder es ist etwas passiert, oder er hat es sich anders überlegt und kommt nicht mehr. "
50,TEXT_JOBDRK700_02919_SIDURGU_100_010,"Du sagtest, er wolle noch ein allerletztes Mal jemandem helfen."
51,TEXT_JOBDRK700_02919_SIDURGU_110_010,"Was das bedeuten soll, weiß wohl nur er selbst. Wir sollten ihn suchen."
52,TEXT_JOBDRK700_02919_SIDURGU_000_011,"Du hast ihn zuletzt in Rhalgrs Wacht gesehen, also werden wir dort unsere Suche aufnehmen. Vielleicht finden wir ja eine Spur."
53,TEXT_JOBDRK700_02919_RIELLE_000_012,"Ich komme mit. Dann kann ich mich weiter um Sidurgus Schulter kümmern. Es geht ihr besser, aber sie ist noch nicht vollkommen geheilt. Und im Spurensuchen bin ich auch ganz gut."
54,TEXT_JOBDRK700_02919_SIDURGU_000_20,Hör dich um. Jemand muss den Jungen doch gesehen haben.
55,TEXT_JOBDRK700_02919_RIELLE_000_025,Er kann doch nicht einfach so verschwunden sein.
56,TEXT_JOBDRK700_02919_GILOW_000_030,Hier kommen heute ja allerhand interessante Leute vorbei.
57,TEXT_JOBDRK700_02919_GATEKEEPER02919_000_040,"Ob hier ein Junge mit blauen Haaren vorbeigekommen ist? Nein, der wäre mir bestimmt aufgefallen."
58,TEXT_JOBDRK700_02919_GATEKEEPER02919_000_041,"Ich stehe hier schon 'ne ganze Weile. Ich glaube nicht, dass er hier rein- oder rausgegangen ist."
59,TEXT_JOBDRK700_02919_GATEKEEPER02919_000_042,Hier ist kein Junge mit blauen Haaren vorbeigekommen.
60,TEXT_JOBDRK700_02919_ORELLA_000_045,"Ja, so einen Jungen habe ich hier gesehen. Er hat die Druiden allerhand gefragt. Über Äther, wenn ich mich nicht täusche."
61,TEXT_JOBDRK700_02919_ORELLA_000_046,Ein hübscher Junge war das. Ob er auch Druide werden will?
62,TEXT_JOBDRK700_02919_BREEDER02919_000_050,Ein Junge mit langen blauen Haaren? Den suche ich gerade!
63,TEXT_JOBDRK700_02919_BREEDER02919_000_051,"Letzte Nacht habe ich einen Rundgang durch den Chocobo-Stall gemacht. Da hörte ich auf einmal eine Stimme flüstern „Es tut mir leid“, und dann hab ich einen Jungen mit langen blauen Haaren weglaufen sehen."
64,TEXT_JOBDRK700_02919_BREEDER02919_000_052,"Ich hatte mich schon gewundert, dass die Tiere keinen Laut machen und friedlich weiterschlafen. Doch als ich nachgesehen habe, waren sie alle tot! Und das Komische ist: Es waren keine Anzeichen einer Verletzung oder Vergiftung zu finden. Als wär ihnen einfach die Seele entfleucht."
65,TEXT_JOBDRK700_02919_BREEDER02919_000_053,"Wer tut denn so etwas? Na wenn ich den Knaben finde, kann er was erleben."
66,TEXT_JOBDRK700_02919_BREEDER02919_000_054,"Sag mal, bist du so etwas wie ein Erziehungsberechtigter von dem Knaben? Dann bezahl mir gefälligst meine toten Tiere!"
67,TEXT_JOBDRK700_02919_RIELLE_000_060,Ich hab kein gutes Gefühl. Hoffentlich geht es Myste gut.
68,TEXT_JOBDRK700_02919_SIDURGU_000_070,Hast du etwas herausgefunden?
69,TEXT_JOBDRK700_02919_SIDURGU_000_071,Eins ist also klar: Myste ist aus freien Stücken hiergeblieben. Aber warum?
70,TEXT_JOBDRK700_02919_SIDURGU_000_072,"Das kann er uns wohl nur selbst erzählen. Finden wir ihn, und finden wir ihn schnell."
71,TEXT_JOBDRK700_02919_SIDURGU_000_073,Die Wache hier will ihn gesehen haben. Er ist durch den Tunnel in die Zinnen gelaufen. Folgen wir ihm.
72,TEXT_JOBDRK700_02919_RIELLE_000_080,"Guck mal, diese Kadaver ...!"
73,TEXT_JOBDRK700_02919_SIDURGU_000_090,"Es ist wie mit den Chocobos. Die Tiere sind tot, aber keine Spur von einer Verletzung oder Krankheit."
74,TEXT_JOBDRK700_02919_SIDURGU_000_091,"Kein Zweifel, Myste hat das getan ... Aber ich frage mich warum. Und vor allem: Wie?"
75,TEXT_JOBDRK700_02919_SIDURGU_000_092,"Wir wissen, dass er Äther manipulieren kann. Ob er diesen Hornraben einfach ihren Äther entzogen hat?"
76,TEXT_JOBDRK700_02919_RIELLE_000_093,Warum sollte er denn so etwas tun?
77,TEXT_JOBDRK700_02919_SIDURGU_000_094,"Das weiß ich auch nicht. Aber sicher ist, dass er eine Menge Äther angesammelt hat. Wir sollten uns beeilen, ihn zu finden. Bevor noch mehr passiert."
78,TEXT_JOBDRK700_02919_SIDURGU_000_095,Teilen wir uns auf. Wir suchen südlich von hier. Du schaust dich an der Wegkreuzung im Osten um. Irgendwo muss er doch eine Spur hinterlassen haben. Wir treffen uns dann später wieder.
79,TEXT_JOBDRK700_02919_SYSTEM_000_100,Du findest keinen Hinweis auf Myste. Vielleicht hatte Sidurgu mehr Glück.
80,TEXT_JOBDRK700_02919_RIELLE_000_110,Uh ... 
81,TEXT_JOBDRK700_02919_SIDURGU_000_120,<keuch> ... Wir haben ihn gefunden.
82,TEXT_JOBDRK700_02919_SIDURGU_000_121,"Zumindest glaube ich, dass er es ist. Er hat sich verändert. Es muss an dem ganzen Äther liegen, den er den Tieren entnommen hat."
83,TEXT_JOBDRK700_02919_SIDURGU_000_122,"Und sieh mal, wen er mitgebracht hat. Ystride, die herzlose Gräfin. Nur hat er sie nicht gerufen, um irgendjemandem zu helfen. Er will uns loswerden, der undankbare Knabe!"
84,TEXT_JOBDRK700_02919_SIDURGU_000_123,"Rielle hat zwar Rache an ihrer Mutter genommen, doch die Dunkelheit, die Furcht, die schlimmen Erinnerungen - die hat sie die ganze Zeit über tief in ihrem Herzen vergraben. Und Myste hat diese Gefühle ausgenutzt und daraus Ystrides Abbild erschaffen."
85,TEXT_JOBDRK700_02919_MYSTE_000_124,Ich hatte Angst vor euch. Also wollte ich euch einen Schrecken einjagen. Jetzt tut es mir leid.
86,TEXT_JOBDRK700_02919_Q1_000_125,Was sagst du?
87,TEXT_JOBDRK700_02919_A1_000_126,Wer bist du? *Was* bist du?
88,TEXT_JOBDRK700_02919_A1_000_127,Warum hast du das getan?
89,TEXT_JOBDRK700_02919_MYSTE_000_128,Das weißt du doch! Ich bin Myste!
90,TEXT_JOBDRK700_02919_MYSTE_000_129,"Warum? Ich habe doch gesagt, was ich will."
91,TEXT_JOBDRK700_02919_MYSTE_000_130,"Aber ... mehr weiß ich auch nicht. Als ich den Äther aus deinem Kristall empfangen habe ... Ich kann mich an nichts erinnern, was davor war. Alles, was ich bin, habe ich aus diesem Kristall bekommen ... Ich wurde aus deinem Kristall geboren."
92,TEXT_JOBDRK700_02919_MYSTE_000_131,"Was befindet sich außer Äther in einem Dunkelritter-Kristall? Genau. Die Erinnerungen, die Gedanken aller Dunkelritter, über Jahrhunderte hinweg."
93,TEXT_JOBDRK700_02919_MYSTE_000_132,"Du weißt doch, was aus großen Äthermengen und starken Emotionen entsteht?"
94,TEXT_JOBDRK700_02919_MYSTE_000_133,"Nein, ich bin keiner von denen. So viel Äther war es nicht."
95,TEXT_JOBDRK700_02919_MYSTE_000_134,"Ich bin geboren aus eurem Verlangen, die Schutzbedürftigen zu schützen. Deswegen tröste ich die Traurigen und helfe den Einsamen."
96,TEXT_JOBDRK700_02919_MYSTE_000_135,"Ich will eine Welt, in der man niemanden mehr verlieren muss. Deswegen gebe ich ihnen die zurück, die sie am meisten vermissen."
97,TEXT_JOBDRK700_02919_SIDURGU_000_136,"Du spielst Herr über Leben und Tod? Ich muss sagen, du hast uns Dunkelrittern wirklich tief in die Seele geschaut."
98,TEXT_JOBDRK700_02919_SIDURGU_100_136,"Aber eine Welt, in der man niemanden mehr verlieren muss? So eine Welt willst du schaffen, indem du den Leuten einen Spuk vorgaukelst? Das hat nichts mit dem Weg des Dunkelritters zu tun."
99,TEXT_JOBDRK700_02919_SIDURGU_110_136,"Die Welt ist ungerecht und sie wird es immer bleiben. Leben und Tod, Geben und Nehmen, Kommen und Gehen. Das ist der Lauf der Dinge, und du wirst ihn nicht ändern können."
100,TEXT_JOBDRK700_02919_SIDURGU_000_137,"Jeder Dunkelritter weiß das. Wir nehmen das Schwert in die Hand und kämpfen - ohne Aussicht darauf, jemals den letzten entscheidenden Sieg zu erringen, aber wir kämpfen. Das ist unser Schicksal.

Was hast du mit deinen Versuchen, anderen zu helfen, erreicht? Sieh ein, dass dein Weg der falsche ist, und gibt Player den restlichen Äther zurück!"
101,TEXT_JOBDRK700_02919_MYSTE_000_138,"Nein, das werde ich nicht. Ich habe die Stimmen gehört. Wie einsam sie alle sind! Alles in mir verlangt danach, *eure* Sehnsucht zu lindern!"
102,TEXT_JOBDRK700_02919_MYSTE_100_138,"Wenn ich nur stark genug werde, kann ich es schaffen! Ich hole jeden zurück! Damit niemand mehr traurig sein muss!"
103,TEXT_JOBDRK700_02919_MYSTE_000_139,"Ich tu das auch für dich, Player. Das weißt du doch, oder?"
104,TEXT_JOBDRK700_02919_MYSTE_000_140,"Es macht mich traurig, aber du lässt mir keine Wahl. Wenn du dich mir in den Weg stellst, muss ich dir eben eine Lektion erteilen."
105,TEXT_JOBDRK700_02919_MYSTE_000_141,"Ich habe tief in die Dunkelheit deines Herzens gesehen, Player. Du wirst dich wundern, wen ich darin alles gesehen habe."
106,TEXT_JOBDRK700_02919_MYSTE_000_400,Hast du nicht genug gekämpft? Du musst es doch verstehen. Du hast doch selber so viel Trauer in deinem Herzen.
107,TEXT_JOBDRK700_02919_MYSTE_000_401,"Kämpfen führt zum Tod. Zu noch mehr Verlust, noch mehr Abschied."
108,TEXT_JOBDRK700_02919_MYSTE_000_402,"Man kann die Schmerzen ignorieren und seine Kameraden beschützen, aber es ist eine Reise ohne Ziel. Einer nach dem anderen wird gehen, bis am Ende keiner mehr übrig ist."
109,TEXT_JOBDRK700_02919_MYSTE_000_403,"Der Dunkelritter sehnt sich nach Freiheit. Frei zu sein von dem Zwang, für andere handeln zu müssen. Frei von Zorn und Rache."
110,TEXT_JOBDRK700_02919_MYSTE_000_404,Ich wollte euch diese Freiheit schenken. Ich wollte euch helfen.
111,TEXT_JOBDRK700_02919_MYSTE_000_405,"Weil ihr es doch seid, die *wirklich* einsam und allein sind."
112,TEXT_JOBDRK700_02919_Q3_000_406,Was antwortest du?
113,TEXT_JOBDRK700_02919_A3_000_407,Das lass mal unsere Sorge sein.
114,TEXT_JOBDRK700_02919_A3_000_408,Du hast rein gar nichts verstanden.
115,TEXT_JOBDRK700_02919_FRAY_000_409,"(-???-)Kein Dunkelritter kann jemals lange frei sein, irgendjemand benötigt immer Schutz. Das ist unser Schicksal."
116,TEXT_JOBDRK700_02919_FRAY_000_410,(-???-)Aber was hilft es? Wer reicht uns eine helfende Hand? Wer spricht uns aufmunternd zu?
117,TEXT_JOBDRK700_02919_FRAY_000_411,"(-???-)Wir sind es selbst, sonst niemand. Tief in ihrem Herzen weiß sie es bereits."
118,TEXT_JOBDRK700_02919_SIDURGU_000_412,Fray?!
