0,"TEXT_REGWILGLAGUILD_00063_MYLLA_000","Was bringt dich denn in unsere Gilde? M\xc3\xb6chtest dir wohl von den Gladiatoren ein paar Kniffe im Schwertkampf abschauen, hm?"
1,"TEXT_REGWILGLAGUILD_00063_Q1_000_1","Was m\xc3\xb6chtest du fragen?"
2,"TEXT_REGWILGLAGUILD_00063_A1_000_1","\xc3\x84h, und wer bist du?"
3,"TEXT_REGWILGLAGUILD_00063_A1_000_2","Was ist denn so besonders an der Schwertkunst der Gladiatoren?"
4,"TEXT_REGWILGLAGUILD_00063_A1_000_3","Nichts."
5,"TEXT_REGWILGLAGUILD_00063_MYLLA_010","Ich hei\xc3\x9fe Mylla und ich bin zuf\xc3\xa4llig die Meisterin der Gladiatorengilde. In Sachen Schwertkampf gibt es in ganz Eorzea niemanden, der mir das Wasser reichen kann."
6,"TEXT_REGWILGLAGUILD_00063_MYLLA_011","Aber wenn du meinst, dass hier jeder hereinspazieren kann, um sich auf die Schnelle ein paar Tricks beibringen zu lassen, hast du dich geschnitten. Schneiden wirst du dich \xc3\xbcbrigens noch \xc3\xb6fter, und zwar an meinem Schwert!"
7,"TEXT_REGWILGLAGUILD_00063_MYLLA_012","Hehe, hab ich dir einen Schrecken eingejagt? Du musst verstehen, dass die Ausbildung zum Gladiator kein Zuckerschlecken ist. Sie erfordert allerh\xc3\xb6chste Konzentration und Hingabe. Und jede unbedachte oder unsauber ausgef\xc3\xbchrte Bewegung kann zu einer b\xc3\xb6sen Verletzung f\xc3\xbchren."
8,"TEXT_REGWILGLAGUILD_00063_MYLLA_020","Die Gladiatoren von Ul'dah sind die unbestrittenen Meister des Schwertkampfes, sie haben den Umgang mit dem Schwert zu einer Kunstform erhoben."
9,"TEXT_REGWILGLAGUILD_00063_MYLLA_021","Wie du sicher wei\xc3\x9ft, ist das Schwert die am meisten verbreitete Waffe in Eorzea. Wer sich als K\xc3\xa4mpfer behaupten m\xc3\xb6chte, tut gut daran, sich zuerst im Schwertkampf zu \xc3\xbcben."
10,"TEXT_REGWILGLAGUILD_00063_MYLLA_022","Und das tut man am besten in der Gladiatorengilde. Seit jeher bilden wir Gladiatoren aus, die sich im Kolosseum mit den besten K\xc3\xa4mpfern und wildesten Bestien aller Kontinente messen. Nicht wenige der ber\xc3\xbchmtesten Champions stammen aus dieser Schule."
11,"TEXT_REGWILGLAGUILD_00063_MYLLA_023","Ein Gladiator muss vor allen Dingen eins: das Publikum begeistern. Furchtlose, \xc3\xbcberraschende Ausf\xc3\xa4lle, gerissene Finten und dramatische Todesst\xc3\xb6\xc3\x9fe ..."
12,"TEXT_REGWILGLAGUILD_00063_MYLLA_024","All dies vereint die in Ul'dah entwickelte Kunst des Schwertkampfes."
13,"TEXT_REGWILGLAGUILD_00063_MYLLA_025","Nicht zu vergessen der Umgang mit dem Schild, der Angriffe des Gegners geschickt ablenkt und im entscheidenden Augenblick selbst zur wirkungsvollen Waffe wird."
14,"TEXT_REGWILGLAGUILD_00063_MYLLA_026","Nur wer beides meistert und seinen Todesmut unter Beweis stellt, wird die Zuschauer von den Sitzen rei\xc3\x9fen, sich in ihre Herzen k\xc3\xa4mpfen und als Held in Erinnerung bleiben."
15,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_050","Sch\xc3\xb6n, dich wiederzusehen, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Bist du hier, um an einem Trainingskampf teilzunehmen? Sei herzlich willkommen."
16,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_060","Bist du's, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03? Welcher schicksalhafte Wind bringt dich in meine Gilde? Oder bist du hier, um dein Schwert mit denen der besten Gladiatoren Ul'dahs zu kreuzen?"
17,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_070","\x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, keine Sorge, Pipin hat mir alles erz\xc3\xa4hlt. Du bist unschuldig und nichts anderes hatte ich erwartet. \x02\x085\xe9\x05\xff\x1aEine meiner Sch\xc3\xbclerinnen\xff\x16Einer meiner Sch\xc3\xbcler\x03 w\xc3\xbcrde niemals \x02\x08\x0e\xe9\x05\xff\x04ihr\xff\x05sein\x03 Schwert in den Dienst des B\xc3\xb6sen stellen."
18,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_071","Ich habe es von Pipin geh\xc3\xb6rt. Ich bin so froh, dass nun alle Welt erf\xc3\xa4hrt, was ich schon lange wei\xc3\x9f: dass du unschuldig bist. Stelle dein Schwert auch weiterhin in den Dienst der Gerechtigkeit!"
19,"TEXT_REGWILGLAGUILD_00063_Q2_000_001","Was m\xc3\xb6chtest du fragen?"
20,"TEXT_REGWILGLAGUILD_00063_A2_000_001","Was gibt es Neues?"
21,"TEXT_REGWILGLAGUILD_00063_A2_000_002","Was war noch mal das Besondere an der Schwertkunst der Gladiatoren?"
22,"TEXT_REGWILGLAGUILD_00063_A2_000_003","Nichts."
23,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_100","Was es Neues gibt? Tja, was wir zusammen durchgemacht haben, ist nicht so leicht zu verarbeiten. Aber die Tagesgesch\xc3\xa4fte der Gilde lenken mich ab, so dass ich nicht allzu viel \xc3\xbcber die Vergangenheit nachdenken muss. Und was Aldis angeht ... Von ihm habe ich noch keine Nachricht erhalten."
24,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_101","Umso mehr freue ich mich, dass du mal wieder vorbeischaust. Es ist immer sch\xc3\xb6n, dein Gesicht zu sehen."
25,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_102","Ja, fass das ruhig als Kompliment auf, wenn du m\xc3\xb6chtest. Aber nur unter guten Freunden, verstehst du? Und du gibst nun mal \x02\x08K\xe9\x05\xff#eine formidable Trainingspartnerin\xff#einen formidablen Trainingspartner\x03 ab, das ist nicht zu leugnen."
26,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_110","Was es Neues gibt? Die Gilde gedeiht und die Arena ist auf Wochen im Voraus ausverkauft. Ich verlange den K\xc3\xa4mpfern viel ab, weil ich dem Publikum unbedingt dramatische K\xc3\xa4mpfe liefern m\xc3\xb6chte ..."
27,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_111","Aber vielleicht sollte ich mich etwas z\xc3\xbcgeln. Ich habe bemerkt, wie die neuen Rekruten mich hinter meinem R\xc3\xbccken \xe2\x80\x9eSchinder-Mylla\xe2\x80\x9c und \xe2\x80\x9edie Gildenmeisterin des Todes\xe2\x80\x9c nennen ... Was mir ein bisschen schmeichelt. Hihi!"
28,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_112","Sag, was treibt dich hierher? Lust, dich mal wieder so richtig auszutoben? Von mir aus k\xc3\xb6nnen wir sofort loslegen. Zu einem heftigen Schwertkampf sage ich nie nein."
29,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_120","Hihi, als w\xc3\xbcsstest du das nicht ganz genau! Aber gut, ich erz\xc3\xa4hl's dir gerne noch einmal."
30,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_121","Die Gladiatoren von Ul'dah sind die unbestrittenen Meister des Schwertkampfes, sie haben den Umgang mit dem Schwert zu einer Kunstform erhoben."
31,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_122","Wie du sicher wei\xc3\x9ft, ist das Schwert die am meisten verbreitete Waffe in Eorzea. Wer sich als K\xc3\xa4mpfer behaupten m\xc3\xb6chte, tut gut daran, sich zuerst im Schwertkampf zu \xc3\xbcben."
32,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_123","Und das tut man am besten in der Gladiatorengilde. Seit jeher bilden wir Gladiatoren aus, die sich im Kolosseum mit den besten K\xc3\xa4mpfern und wildesten Bestien aller Kontinente messen. Nicht wenige der ber\xc3\xbchmtesten Champions stammen aus dieser Schule."
33,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_124","Ein Gladiator muss vor allen Dingen eins: das Publikum begeistern. Furchtlose, \xc3\xbcberraschende Ausf\xc3\xa4lle, gerissene Finten und dramatische Todesst\xc3\xb6\xc3\x9fe ..."
34,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_125","All dies vereint die in Ul'dah entwickelte Kunst des Schwertkampfes in sich."
35,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_126","Nicht zu vergessen der Umgang mit dem Schild, der Angriffe des Gegners geschickt ablenkt und im entscheidenden Augenblick selbst zur wirkungsvollen Waffe wird."
36,"TEXT_REGWILGLAGUILD_00063_MYLLA_000_127","Nur wer beides meistert und seinen Todesmut unter Beweis stellt, wird die Zuschauer von den Sitzen rei\xc3\x9fen, sich in ihre Herzen k\xc3\xa4mpfen und als Held in Erinnerung bleiben."
37,"TEXT_REGWILGLAGUILD_00063_TALK_ACTOR","Was bringt dich denn in unsere Gilde? M\xc3\xb6chtest dir wohl von den Gladiatoren ein paar Kniffe im Schwertkampf abschauen, hm?"
