0,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_1","This here's the Miners' Guild. Is there something you'd like to know?"
1,"TEXT_REGWILMINGUILD_00065_Q1_000_1","What will you ask?"
2,"TEXT_REGWILMINGUILD_00065_A1_000_1","Tell me about yourself."
3,"TEXT_REGWILMINGUILD_00065_A1_000_2","What do miners do?"
4,"TEXT_REGWILMINGUILD_00065_A1_000_3","Nothing."
5,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_2","I'm Adalberta, the master of this guild. It's my job to look after those miners who've put their names down on our roll. This includes instructing them in the finer points of our trade."
6,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_3","We get commissions from mining concerns and various other places, and I send the best suited among us to go and fulfill them. If needs be, I provide such advice and support as I'm able."
7,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_4","It's not easy, managing a boisterous bunch of lads and lasses who'd sooner drain a tankard than swing a pickaxe, but I give it my best. At the end of the day, that's all anyone can do."
8,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_5","Plainly put, we miners locate and dig up the mineral wealth that sleeps beneath the ground."
9,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_6","Without us toiling out in the wilds, folk wouldn't have metal for arms and armor, nor gemstones for trinkets and baubles."
10,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_7","Make no mistake, mining is grueling work, and we're dog-tired most of our waking hours. But nothing compares to the thrill of triumph we experience when the earth yields up our prize."
11,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_8","Aye, I'd say that we dig for that feeling as much as we dig to earn our coin. But no matter your goals, our doors are open to all who aren't afraid to work hard and get dirty."
12,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_010","Good to see you again, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. The digging's been good, I hope?"
13,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_020",bx02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03! What in Thal's name are you doing here!? You're wanted by the Brass Blades!"
14,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_021","Look, all of us here at the guild will help you in whatever way we can, but there's only so much we can do. Promise me you'll lie low, alright?"
15,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_030","Well, well, if it isn't the \x02\x1a\x02\x02\x03professor\x02\x1a\x02\x01\x03! Haha, aye, I've heard what the sellswords in Ishgard call you."
16,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_031","I suppose there's some sense in the name. We \x02\x1a\x02\x02\x03are\x02\x1a\x02\x01\x03 experts in our own right, shaving away at rock and digging up the treasure beneath the soils. In any case, I'm waiting to hear tales of your exploits!"
17,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_035","It sounds like you went through thick and thin with Oschon's Raiders! I'm glad you've managed to come back alive and unharmed."
18,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_036","Well, while you were away, Wide Gulley has been working twice as hard as ever before. I think knowing that you were making a name for yourself in Ishgard has pushed him to it."
19,"TEXT_REGWILMINGUILD_00065_Q2_000_001","What will you ask?"
20,"TEXT_REGWILMINGUILD_00065_A2_000_001","How are things with Deep Canyon?"
21,"TEXT_REGWILMINGUILD_00065_A2_000_002","What do miners do?"
22,"TEXT_REGWILMINGUILD_00065_A2_000_003","Nothing."
23,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_100","Things are on the mend between us, but there's no denying that awkwardness remains."
24,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_101","With time, though, I'm confident that we can regain a semblance of what we used to share. For now, I'm simply glad that we are on speaking terms again."
25,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_110","Oh dear, did you take a knock on the head from some falling rocks? Just to make certain that you're still in possession of your wits, I'll answer your question and see if you can follow my words."
26,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_111","Plainly put, we miners locate and dig up the mineral wealth that sleeps beneath the ground."
27,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_112","Without us toiling out in the wilds, folk wouldn't have metal for arms and armor, nor gemstones for trinkets and baubles."
28,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_113","Make no mistake, mining is grueling work, and we're dog-tired most of our waking hours. But nothing compares to the thrill of triumph we experience when the earth yields up our prize."
29,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_114","Aye, I'd say that we dig for that feeling as much as we dig to earn our coin. But no matter your goals, our doors are open to all who aren't afraid to work hard and get dirty."
