0,"TEXT_REGSEAINN_00052_MYTESYN_000_1","Hohoho und willkommen im Gasthaus Gaffelschoner. Na, du siehst mir aus, als w\xc3\xa4rst du noch algengr\xc3\xbcn hinter den Ohren! Du kannst wahrscheinlich nicht einmal ein Schratsegel von einem Rahsegel unterscheiden! Es tut mir leid, aber an Neulinge k\xc3\xb6nnen wir kein Zimmer vermieten."
1,"TEXT_REGSEAINN_00052_MYTESYN_000_2","Um als \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03 anerkannt zu werden, musst du dir erstmal das Vertrauen der B\xc3\xbcrger verdienen. Dann wird Baderon dir die Erlaubnis erteilen, Zimmer zu mieten."
2,"TEXT_REGSEAINN_00052_Q1_000_1","Was m\xc3\xb6chtest du wissen?"
3,"TEXT_REGSEAINN_00052_A1_000_1","Was ist das Gasthaus Gaffelschoner?"
4,"TEXT_REGSEAINN_00052_A1_000_2","Nichts."
5,"TEXT_REGSEAINN_00052_MYTESYN_000_3","Das Gasthaus Gaffelschoner bietet Reisenden, die Limsa Lominsa besuchen, Unterkunft."
6,"TEXT_REGSEAINN_00052_MYTESYN_000_4","Nach der \xc3\x9cberfahrt in einer engen Koje empfinden die meisten G\xc3\xa4ste unsere wackelfreien Betten als echte Erholung."
7,"TEXT_REGSEAINN_00052_MYTESYN_000_5","Allerdings ist die Anzahl der Zimmer begrenzt. Deshalb vermieten wir nur an G\xc3\xa4ste, die den Segen der Abenteurergilde haben."
8,"TEXT_REGSEAINN_00052_MYTESYN_000_6","Komm doch noch einmal vorbei, wenn du dir als \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03 einen Namen gemacht hast. Die Bewohner dieses Landes werden es dir danken."
9,"TEXT_REGSEAINN_00052_MYTESYN_000_10","Willkommen an Bord des Gasthauses Gaffelschoner. Was kann ich f\xc3\xbcr dich tun?"
10,"TEXT_REGSEAINN_00052_Q2_000_1","Was m\xc3\xb6chtest du?"
11,"TEXT_REGSEAINN_00052_A2_000_1","Ein G\xc3\xa4stezimmer beziehen."
12,"TEXT_REGSEAINN_00052_A2_000_2","Etwas \xc3\xbcber die erholsame Wirkung eines Aufenthalts erfahren."
13,"TEXT_REGSEAINN_00052_A2_000_3","Etwas dar\xc3\xbcber erfahren, was in den Zimmern verboten ist."
14,"TEXT_REGSEAINN_00052_A2_000_4","Etwas \xc3\xbcber das Gasthaus erfahren."
15,"TEXT_REGSEAINN_00052_A2_000_5","Nichts."
16,"TEXT_REGSEAINN_00052_MYTESYN_000_11","Erhol dich gut! Hohoho ..."
17,"TEXT_REGSEAINN_00052_MYTESYN_000_12","Wenn du der Abenteuer \xc3\xbcberdr\xc3\xbcssig geworden bist und eine Pause einlegen m\xc3\xb6chtest, wird dir eine Rast im Gasthaus Gaffelschoner gut tun. "
18,"TEXT_REGSEAINN_00052_SYSTEM_000_13","W\xc3\xa4hrend du dich in einem G\xc3\xa4stezimmer aufh\xc3\xa4ltst, sammelt sich ein \xe2\x80\x9eErholungsbonus\xe2\x80\x9c an. Dieser Bonus w\xc3\xa4chst auch weiter an, wenn du dich im Zimmer aus dem Spiel ausloggst."
19,"TEXT_REGSEAINN_00052_SYSTEM_000_14","Wenn sich ein Erholungsbonus angesammelt hat, bekommst du bei Kampf, Synthese und Sammeln 50 % mehr Routine als sonst."
20,"TEXT_REGSEAINN_00052_SYSTEM_000_15","Entsprechend der Menge der Routine, die du in diesem Zustand erwirbst, sinkt der Erholungsbonus."
21,"TEXT_REGSEAINN_00052_SYSTEM_000_16","Der Effekt endet, sobald der gesamte Erholungsbonus aufgebraucht ist."
22,"TEXT_REGSEAINN_00052_MYTESYN_000_17","Es tut mir leid, aber in den Zimmern ist jegliche Syntheset\xc3\xa4tigkeit untersagt. Der L\xc3\xa4rm w\xc3\xbcrde die anderen G\xc3\xa4ste st\xc3\xb6ren."
23,"TEXT_REGSEAINN_00052_SYSTEM_000_18","Im Zimmer sind Synthese und Reparaturen verboten."
24,"TEXT_REGSEAINN_00052_MYTESYN_000_19","Das Gasthaus Gaffelschoner bietet Reisenden, die Limsa Lominsa besuchen, Unterkunft."
25,"TEXT_REGSEAINN_00052_MYTESYN_000_20","Nach der \xc3\x9cberfahrt in einer engen Koje empfinden die meisten G\xc3\xa4ste unsere wackelfreien Betten als echte Erholung."
26,"TEXT_REGSEAINN_00052_MYTESYN_000_21","Der ideale Ort f\xc3\xbcr Landratten, um sich von ihrer \xe2\x80\x9eSeekrankheit\xe2\x80\x9c zu erholen. Hohoho!"
27,"TEXT_REGSEAINN_00052_MYTESYN_000_22","Auch der eifrigste Abenteurer muss mal sein Haupt niederlegen und daf\xc3\xbcr ist der Gaffelschoner der ideale Ort."
