key,0,1
#,,
int32,str,str
0,"TEXT_DUNGEONOMEGA_00000_CID_000_000","(-シド-)<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、聞こえるか？
敵名解析、そいつはデルタI「アルテ・ロイテ」だ！
撃退してくれ！"
1,"TEXT_DUNGEONOMEGA_00000_NERO_000_010","(-ネロ-)出たぜぇ……！
そいつが、デルタII「カタストロフィー」だ。
遊ンでやりなッ！"
2,"TEXT_DUNGEONOMEGA_00000_HALICARNASSUS_000_020","愚か者がやってきたね……
いいだろう かわいがってあげる……"
3,"TEXT_DUNGEONOMEGA_00000_EXDEATH_000_030","ついに手にいれたぞ……
最強の力 世界を支配する力……「無」の力だ！"
4,"TEXT_DUNGEONOMEGA_00000_EXDEATH_000_031","な ぜ だ ！
無の力を 手に入れたのに……"
5,"TEXT_DUNGEONOMEGA_00000_EXDEATH_000_032","無とはいったい……うごごご！！"
6,"TEXT_DUNGEONOMEGA_00000_CID_000_100","(-シド-)<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、最初の敵が判明した！
相手は……嘘だろ……その列車だ！
来るぞッ！"
7,"TEXT_DUNGEONOMEGA_00000_NERO_000_110","(-ネロ-)ククッ、ご立派なアトリエだ……。
いろいろと、おもしろそうなもンがあるなぁ？
お前も「チョコボの筆」で楽しむといいさ！"
8,"TEXT_DUNGEONOMEGA_00000_CID_000_120","(-シド-)「ガーディアン」起動するぞ！
そいつは、戦闘プログラムを読み込んで、多様な攻撃をする。
行動の変化には注意してくれ！"
9,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_129","この世界で一番の力を 私は取り込んだ……"
10,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_130","それ以外の者などカスだ！
カス以下だ！ カス以下の以下だ！！"
11,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_131","ゼ～ンブ破壊して 死の世界を つくるのだ！"
12,"TEXT_DUNGEONOMEGA_00000_CEFCA_000_132","なんで俺が負けるんだ！！
カーッ！　シンジラレナーイ！！！"
