key,0,1
#,,
int32,str,str
0,"TEXT_KINGWK302_05449_SEQ_00","Searchingway mümmelt zufrieden vor sich her."
1,"TEXT_KINGWK302_05449_SEQ_01","Als maßgeblicher Teil der Kosmo-Erkundung hast du ein weiteres Mal ganze Arbeit geleistet. Searchingway ist das natürlich nicht entgangen und er dankt dir nun von ganzem Herzen. Da stößt schon Namingway nach getaner Arbeit zu euch. Diesmal hatte er auch zahlreiche Bauten der „Gegangenen“ zu benennen. Bei ihrem Besuch auf Oizys hinterließen sie zahlreiche kulturelle Errungenschaften, die nach wie vor auf dem Planeten zu finden sind. Jedenfalls ist es nun wieder an der Zeit für Namingways Planetenführung. Gib dem enthusiastischen Loporrit in Terra Firma Bescheid, sobald du bereit bist, dich von ihm begleiten zu lassen."
2,"TEXT_KINGWK302_05449_SEQ_02","Namingway möchte dir zuerst die Gegend um Terra Firma vorstellen. Begleite den kleinen Möhrennascher an einen geeigneten Ort mit guter Aussicht.

※ Solltest du vor Abschluss des Auftrags von Namingway getrennt werden, kannst du ihn erneut ansprechen, um den Auftrag fortzusetzen."
3,"TEXT_KINGWK302_05449_SEQ_03","Namingway erklärt dir ganz genau, wie er auf den Namen „Megalithopolis“ gekommen ist. So haben ihn die scheinbar einst bewohnten Ruinen der Gegangenen maßgeblich inspiriert. Ehe der Loporrit seine Erklärungen beendet, schlägt er auch schon den nächsten Stopp auf eurem Rundgang vor: die Schildwand."
4,"TEXT_KINGWK302_05449_SEQ_04","An der Schildwand angekommen, erzählt Namingway dir von ihrer Rolle bei der sicheren Errichtung der Erkundungsstation auf Oizys. Im Gegensatz zu der benachbarten Felsformation „Falscher Wall“, schwächte die Schildwand den Einfluss der Gravisphären auf die Megalithopolis gewaltig, sodass dort nur geringe Auswirkungen der Gravitationsanomalien zu finden sind. Dann soll es aber schon weitergehen. Der „Lose Anker“ wartet darauf, von euch begutachtet zu werden."
5,"TEXT_KINGWK302_05449_SEQ_05","Auch am Losen Anker hat Namingway jede Menge interessante Einblicke für dich. Zum Beispiel erfährst du etwas über die Magnetismen des Magnetnasses, jenes Meeres, das im Erkundungsareal seine Wellen schlägt. Als letzten Stopp auf eurem Rundgang will Namingway dich mit auf die Schattenflotte nehmen. Begib dich in seiner Begleitung zum <SheetDe(EObj,5,2015098,1,3,1)/> und sieh dich dort um."
6,"TEXT_KINGWK302_05449_SEQ_06","Die Schattenflotte bietet eine einzigartige Aussicht auf Oizys, anhand derer Namingway dir noch weitere interessante Details zur Beschaffenheit des Planeten erklärt. Vor allem aber genießt du die gemeinsame Zeit mit dem Loporrit, der sich dir mit jedem Rundgang ein wenig mehr zu öffnen scheint. Nach getaner Arbeit solltet ihr euch nun zurück nach Terra Firma begeben, wo euch Searchingway bereits erwartet."
7,"TEXT_KINGWK302_05449_SEQ_07","Der Euhedron, an dessen Instandsetzung die Forscherin Dylise unentwegt gearbeitet hatte, ist wieder<SoftHyphen/>her<SoftHyphen/>gestellt. Sofort erscheint eine Art Hologramm einer Sternenkarte, die klare Anzeichen dafür zu geben scheint, dass die Gegangenen mithilfe hochentwickelter Schwerkraftmagie Oizys hinter sich gelassen haben und zu neuen Gefilden aufgebrochen sind. Für Searchingway steht somit euer nächstes Ziel bereits fest. Doch bis die Verfolgung der Gegangenen aufgenommen werden kann, muss noch viel vorbereitet werden. Zeit, sich ein paar Oizys-Tacken zu verdienen.

Sobald du die Projekterrungenschaft „50 Stellarmissionen auf Oizys abschließen.“ erlangst, werden weitere Aufträge verfügbar gemacht. Verbünde dich mit den anderen Projektmitgliedern und nimm an zahlreichen Missionen teil, um die Kosmo-Erkundung bis in die Unendlichkeit und noch so viel weiter zu katapultieren."
