key,0,1
#,,
int32,str,str
0,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_UI_TITLE","Fragmentation de cristaux"
1,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_UI_SUBTITLE",""
2,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_UI_NOITEM","Vous ne possédez pas de cristaux pouvant être fragmentés."
3,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_RESULT_UI_TITLE","Résultat de la fragmentation"
4,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_RESULT_UI_SUBTITLE",""
5,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_RESULT_UI_NEXT","Continuer"
6,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_CONFIRM_SINGLE","Faire fractionner <SheetFr(Item,1,IntegerParameter(1),1,1)/> pour obtenir des <SheetFr(Item,12,21801,2,1)/><Indent/>?

Possédés<Indent/>: <Value>IntegerParameter(3)</Value>
Fragmentations possibles<Indent/>: <Value>IntegerParameter(2)</Value>"
7,"TEXT_LOTTERYEXCHANGESHOPEUREKA1CRYSTAL_CONFIRM_MULTI","Faire fractionner <If(Equal(IntegerParameter(4),1))><SheetFr(Item,1,IntegerParameter(1),1,1)/><Else/><Value>IntegerParameter(4)</Value> <SheetFr(Item,12,IntegerParameter(1),2,1)/></If> pour obtenir des <SheetFr(Item,12,21801,2,1)/><Indent/>?

Possédés<Indent/>: <Value>IntegerParameter(3)</Value>
Fragmentations possibles<Indent/>: <Value>IntegerParameter(2)</Value>"
