key,0,1
#,,
int32,str,str
0,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_UI_TITLE","Appréciation"
1,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_UI_SUBTITLE",""
2,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_UI_NOITEM","Vous n'avez aucun objet à faire apprécier."
3,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_RESULT_UI_TITLE","Résultat de l'ap<SoftHyphen/>pré<SoftHyphen/>cia<SoftHyphen/>tion"
4,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_RESULT_UI_SUBTITLE",""
5,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_RESULT_UI_NEXT","Continuer"
6,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_CONFIRM_SINGLE","Faire apprécier cet objet<Indent/>?

Possédés<Indent/>: <Value>IntegerParameter(3)</Value>
Appréciations possibles<Indent/>: <Value>IntegerParameter(2)</Value>"
7,"TEXT_LOTTERYEXCHANGESHOPWKSTREASURE_CONFIRM_MULTI","Faire apprécier <If(Equal(IntegerParameter(4),1))>cet objet<Else/>ces objets</If><Indent/>?

Possédés<Indent/>: <Value>IntegerParameter(3)</Value>
Appréciations possibles<Indent/>: <Value>IntegerParameter(2)</Value>"
