key,0,1
#,,
int32,str,str
0,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_UI_TITLE","Identification"
1,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_UI_SUBTITLE",""
2,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_UI_NOITEM","Vous n'avez aucun objet à identifier."
3,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_RESULT_UI_TITLE","Résultat de l'identification"
4,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_RESULT_UI_SUBTITLE",""
5,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_RESULT_UI_NEXT","Continuer"
6,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_CONFIRM_SINGLE","Faire identifier cet objet<Indent/>?

Possédés<Indent/>: <Value>IntegerParameter(3)</Value>
Identifications possibles<Indent/>: <Value>IntegerParameter(2)</Value>"
7,"TEXT_LOTTERYEXCHANGESHOPEUREKA3SHARD_CONFIRM_MULTI","Faire identifier <If(Equal(IntegerParameter(4),1))>cet objet<Else/>ces objets</If><Indent/>?

Possédés<Indent/>: <Value>IntegerParameter(3)</Value>
Identifications possibles<Indent/>: <Value>IntegerParameter(2)</Value>"
