key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN70GABBRO_00851_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_000","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! I was hoping you'd stop by."
2,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_001","Ah, if it isn't the unenhanced grand champion <If(PlayerParameter(4))>herself<Else/>himself</If>! To what do I owe the honor?"
3,"TEXT_CTSOPN70GABBRO_00851_Q1_000_000","What will you do?"
4,"TEXT_CTSOPN70GABBRO_00851_A1_000_003","Talk."
5,"TEXT_CTSOPN70GABBRO_00851_A1_000_004","Nothing."
6,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_100","Though the light-heavyweight division is the lowest tier of the championship, you surprised one and all by rising up as champion without the use of feral souls."
7,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_101","And you didn't stop there. When former heavyweight fighter Wicked Thunder unexpectedly appeared to challenge you, you bested her as well. Never have we seen such drama at the Arcadion!"
8,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_102","Like most others, I watched your matches at the edge of my seat, but I've been most keen to hear your firsthand account. Pray spare no detail!"
9,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_103","Hm-hm! Your words have provided me with insight and inspiration both! With a few embellishments, I believe I can produce a story that will grip the reader from start to finish!"
10,"TEXT_CTSOPN70GABBRO_00851_Q1_100_100","What will you say?"
11,"TEXT_CTSOPN70GABBRO_00851_A1_100_100","Embellishments...?"
12,"TEXT_CTSOPN70GABBRO_00851_A2_100_100","You're not going to tell it as it happened?"
13,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_104","Lest you misunderstand, my works are not intended to be accurate records of events. In the name of a good story, I may take some liberties with certain details."
14,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_105","For example...what if Black Cat had brought even deadlier techniques to bear against you?"
15,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_106","Or if Honey B. Lovely, whose sweet facade concealed a terrible temper, had become further enraged?"
16,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_107","What sort of carnage might have unfolded if the Brute Bomber had stooped to lower lows to seize victory?"
