key,0,1
#,,
int32,str,str
0,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_100_000","<whirr> This unit has been dispatched to support N-7000 in its new mission, and looks forward to dispensing various liquids."
1,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_000","<whirr> Welcome to the Last Dregs, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Teacup shipment is still en route, so this unit is not yet able to dispense various liquids. Can it help you with anything in the meantime?"
2,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_001","<whirr> Organic life-form <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> will be pleased to know that liquid dispensation is imminent. Now, how may this unit assist you?"
3,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_002","<whirr> Welcome to the Last Dregs, valued team member <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Please limit your intake of complimentary liquids to one serving per shift. Now, how may this unit assist you?"
4,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_Q1_000_000","What will you ask?"
5,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_001","What do you do here?"
6,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_002","What kind of place is this?"
7,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_003","Can you tell me about the replicated civilizations?"
8,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_A1_000_004","Cancel."
9,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_010","Omicron unit M-104 is a standard operations and project management unit. It served at Base Omicron prior to its present deployment."
10,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_011","Currently, it is functioning as a barista unit for the purposes of  “spreading hope throughout the universe” in accordance with the prime directive."
11,"TEXT_REGUNI5LASTREMNANTBANOMIOMICRONWAITER_00803_M104_000_012","<whirr> However, management has yet to provide this unit with an apron befitting its station."
