key,0,1
#,,
int32,str,str
0,"TEXT_CTSMJICROPLAND_00804_TALK_ACTOR","0"
1,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_000","Hmmm? I'm sort of busy here, um, looking at the, uh...the grass. It's quite green, I've noticed, and...ugh, you're gonna ask me to clear the area, aren't you?"
2,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_005","Oh well all right then, let's get this over with."
3,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_008_010","Oh, that's a relief. I am <Emphasis>not</Emphasis> in the mood to clear an entire ridge right now. Or ever, really."
4,"TEXT_CTSMJICROPLAND_00804_SYSTEM_008_000","Clear the ridge to build a cropland?"
5,"TEXT_CTSMJICROPLAND_00804_Q1_008_000","Clear the ridge!"
6,"TEXT_CTSMJICROPLAND_00804_Q1_008_005","Not right now."
7,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_000","Look at me, jumping with excitement. A fault in the programming, to be sure. Anyway, are you happy now? There's the cropland. I've even got some seeds for you to sow. Once they've been planted, make sure to water them."
8,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_009_005","Oh─if you have any questions, I suppose I can answer them."
9,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_000","You can now plant seeds in empty plots by using the Sow mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index."
10,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_005","（★未使用／削除予定★）"
11,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_010","You can now water crops by using the Water mode, which may be enabled by selecting the appropriate icon from the mode section of the islekeep's index."
12,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_015","（★未使用／削除予定★）"
13,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_020","（★未使用／削除予定★）"
14,"TEXT_CTSMJICROPLAND_00804_SYSTEM_009_025","（★未使用／削除予定★）"
15,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_010_000","Still haven't planted the seeds? That's fine by me, I'm certainly not in any rush."
16,"TEXT_CTSMJICROPLAND_00804_SYSTEM_010_000","Enable the Sow mode from the islekeep's index, select the island pumpkin seeds, and access an empty plot to begin planting."
17,"TEXT_CTSMJICROPLAND_00804_TAGAYASU_011_000","Well, now that you've planted the seeds, naturally you need to water them, right? This is real basic stuff."
