key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_000","Welcome to Tuliyollal! You're the, ah...<Emphasis>adventurer</Emphasis> Wuk Lamat recruited to her entourage, yes? If there's anything you wish to know, I am at your service."
1,"TEXT_REGYOK6TULIYOLLAL_00864_Q1_000_000","What will you ask?"
2,"TEXT_REGYOK6TULIYOLLAL_00864_A1_000_001","What do you do here?"
3,"TEXT_REGYOK6TULIYOLLAL_00864_A1_000_002","What manner of place is this?"
4,"TEXT_REGYOK6TULIYOLLAL_00864_A1_000_003","Nothing."
5,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_010","Is it not obvious at a glance? Then again, perhaps an Eorzean would be unfamiliar with Mamool Ja culture... I am of the Boonewa tribe, and like most of my kin, I specialize in matters of the arcane."
6,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_011","As soon as I came of age, I left my hometown of Mamook and journeyed all across Tural to hone my skills. It gave me some much-needed perspective on the world around me."
7,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_012","I considered traveling to Eorzea next, but I took quite a liking to Tuliyollal, and so I plan to remain to make use of my magicks here."
8,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_020","Tuliyollal is the beating heart of Tural that the Dawnservant would call home."
9,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_021","It got its start about eighty years ago, when the newly crowned Dawnservant decided to build a town centered on the Yok Huy temple ruins. "
10,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_022","By implementing a medley of techniques from all different Turali cultures, the Tuliyollal style of architecture was born! Beautiful, isn't it?"
11,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_030","By the way, have you heard that Gulool Ja Ja is stepping down as Dawnservant? I suppose he just wants to live out his final years in peace. In any case, I hope you're excited for the ascension ceremony─it ought to be quite the spectacle!"
12,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_040","More importantly, did you attend the ascension ceremony? As a proud citizen of Tuliyollal, I couldn't be happier to have Koana and Wuk Lamat as our new Vows of Reason and Resolve!"
13,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_050","Now if only there was something we could do about those disgusting metal monsters. The audacity of them to trample all over our proud history!"
14,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_060","It was that same unity across all cultures that brought us together to protect it. I've never been prouder to call Tuliyollal home!"
15,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_070","And when Wuk Lamat returned home victorious, the myriad communities of Tuliyollal were right here to welcome her. Whatever problems are still ahead of us, I know we'll be in good hands─hers <Emphasis>and</Emphasis> Koana's!"
16,"TEXT_REGYOK6TULIYOLLAL_00864_TALK_ACTOR",""
