key,0,1
#,,
int32,str,str
0,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_000","Well, this is a pleasure indeed. Care for a little chat, stranger?"
1,"TEXT_REGSAK6SOLUTIONNINE_00879_Q1_000_000","What will you ask?"
2,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_001","What do you do here?"
3,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_002","What kind of place is this?"
4,"TEXT_REGSAK6SOLUTIONNINE_00879_A1_000_003","Nothing."
5,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_010","Me? I am but a simple mother and housekeeper here in the city. Well, since my children were awarded government positions and promptly flew the nest, there's not a whole lot of mothering left to do..."
6,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_011","Since I retired, I seem to have altogether too much time on my hands... So I while away the days chatting with passersby such as yourself."
7,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_020","This place is known as Solution Nine. An impressively large feat of engineering, even when compared to Everkeep's eleven other levels."
8,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_021","The city is home to all sorts of facilities: civic advisory services, bustling markets, countless shops and retailers─the list goes on."
9,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_022","Apparently, there's even a sector where you can find, ahem...<Emphasis>less than official</Emphasis> goods. Either way, for we citizens, there's nary a problem that lacks a solution─hence the name."
10,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_030","The cleaners do a marvelous job of keeping the streets tidy, and all our needs are met. Solution Nine really is a spectacular place to live. Perhaps you'd consider making the city your home too?"
11,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_040","Even now, the whole ordeal feels like a dream. To think that Zoraal Ja would be capable of such a despicable act... There seems to be no way of resolving the lasting pain he inflicted."
12,"TEXT_REGSAK6SOLUTIONNINE_00879_UBUYU_000_050","The city has faced much hardship in recent days, but we citizens must strive together as one, and ensure the name “Solution” still rings true in years to come. That strikes me as a fitting way to honor the memory of Queen Sphene."
13,"TEXT_REGSAK6SOLUTIONNINE_00879_TALK_ACTOR",""
