key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNT65MOEGODS_00841_Q1_000_000","Who will you call to?"
1,"TEXT_CMNCNT65MOEGODS_00841_A1_000_001","Byregot."
2,"TEXT_CMNCNT65MOEGODS_00841_A1_000_002","Rhalgr."
3,"TEXT_CMNCNT65MOEGODS_00841_A1_000_003","None."
4,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_010","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, pleased am I that you should seek me out. As your patron, I had wished to speak with you."
5,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_011","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, pleased am I that you should seek me out. I had wished to speak with you."
6,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_012","It does me well to see that you have been dedicating yourself to crafting. In my capacity as the Builder, I watch your progress upon this path with keenest interest."
7,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_013","Have you been dedicating yourself to crafting, I wonder. In my capacity as the Builder, I watch your progress upon this path with keenest interest."
8,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_014","The act of crafting embodies the spirit of improvement and advancement."
9,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_015","'Tis my hope that you will strive ever forward, and seize that which you most desire with your own hands."
10,"TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_020","Well, well, if it isn't the dauntless <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Full glad am I that you would thus call to me, your patron."
11,"TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_021","Well, well, if it isn't the dauntless <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Full glad am I that you would thus call to me."
12,"TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_022","When you and yours investigated the origins of the Fist of Rhalgr, you posited some interesting theories."
13,"TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_023","The connection between myself and the sylphs' divinity, in particular. You did well to draw that conclusion."
14,"TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_024","Your inquiring minds have taken you far, child of man, and they will take you further still!"
15,"TEXT_CMNCNT65MOEGODS_00841_Q2_000_000","Who will you call to?"
16,"TEXT_CMNCNT65MOEGODS_00841_A2_000_001","Azeyma."
