key,0,1
#,,
int32,str,str
0,"TEXT_STMBDD106_03075_SEQ_00","Alisaie seems ready to bid farewell to Doma."
1,"TEXT_STMBDD106_03075_SEQ_01","Alisaie declares the Scions' work in Doma done, and turns her gaze towards Rhalgr's Reach. Lyse will want to hear of Zenos's rumored resurrection..."
2,"TEXT_STMBDD106_03075_SEQ_02","Lyse reacts to the news of Zenos's return with predictable disbelief, but Thancred is on hand to propose a simple─if somewhat unsavory─way of settling the matter. Journey to Bloodhowe in the Lochs, and inspect the crown prince's mortal remains."
3,"TEXT_STMBDD106_03075_SEQ_03","You heave aside the weighty stone lid atop Zenos's resting place, but contrary to Thancred's predictions, find no writhing snakes or scuttling spiders waiting for you within. The coffin is empty. Leaving Thancred to track down the workers responsible for interring the late viceroy, you prepare to return to the Rising Stones with Alisaie. The other Scions must hear of this development, and the possibility that an Ascian now holds court in Garlemald."
4,"TEXT_STMBDD106_03075_SEQ_04","You arrive to find that Alisaie has already made a full report to Urianger via linkpearl. Soon after, you are joined by Y'shtola, who listens carefully to the facts before agreeing that Ascian possession is indeed the most likely explanation. It would seem that Alphinaud has entered into a deadly web of intrigue, and Alisaie cannot help but worry for her brother's safety..."
5,"TEXT_STMBDD106_03075_SEQ_05",""
6,"TEXT_STMBDD106_03075_SEQ_06",""
7,"TEXT_STMBDD106_03075_SEQ_07",""
8,"TEXT_STMBDD106_03075_SEQ_08",""
9,"TEXT_STMBDD106_03075_SEQ_09",""
10,"TEXT_STMBDD106_03075_SEQ_10",""
11,"TEXT_STMBDD106_03075_SEQ_11",""
12,"TEXT_STMBDD106_03075_SEQ_12",""
13,"TEXT_STMBDD106_03075_SEQ_13",""
14,"TEXT_STMBDD106_03075_SEQ_14",""
15,"TEXT_STMBDD106_03075_SEQ_15",""
16,"TEXT_STMBDD106_03075_SEQ_16",""
17,"TEXT_STMBDD106_03075_SEQ_17",""
18,"TEXT_STMBDD106_03075_SEQ_18",""
19,"TEXT_STMBDD106_03075_SEQ_19",""
20,"TEXT_STMBDD106_03075_SEQ_20",""
21,"TEXT_STMBDD106_03075_SEQ_21",""
22,"TEXT_STMBDD106_03075_SEQ_22",""
23,"TEXT_STMBDD106_03075_SEQ_23",""
24,"TEXT_STMBDD106_03075_TODO_00","Speak with Lyse in Rhalgr's Reach."
