key,0,1
#,,
int32,str,str
0,"TEXT_COMALL002_03007_SEQ_00",""
1,"TEXT_COMALL002_03007_SEQ_01","Softknox has told you about Rival Wings, a new type of war game incorporating goblin-made machina. If the thought of such fighty-play gives you heartthumps, you can learn more from Softknox...or dive straight into the action.

※Astragalos can be accessed via the Duty Finder."
2,"TEXT_COMALL002_03007_SEQ_02",""
3,"TEXT_COMALL002_03007_SEQ_03",""
4,"TEXT_COMALL002_03007_SEQ_04",""
5,"TEXT_COMALL002_03007_SEQ_05",""
6,"TEXT_COMALL002_03007_SEQ_06",""
7,"TEXT_COMALL002_03007_SEQ_07",""
8,"TEXT_COMALL002_03007_SEQ_08",""
9,"TEXT_COMALL002_03007_SEQ_09",""
10,"TEXT_COMALL002_03007_SEQ_10",""
11,"TEXT_COMALL002_03007_SEQ_11",""
12,"TEXT_COMALL002_03007_SEQ_12",""
13,"TEXT_COMALL002_03007_SEQ_13",""
14,"TEXT_COMALL002_03007_SEQ_14",""
15,"TEXT_COMALL002_03007_SEQ_15",""
16,"TEXT_COMALL002_03007_SEQ_16",""
17,"TEXT_COMALL002_03007_SEQ_17",""
18,"TEXT_COMALL002_03007_SEQ_18",""
19,"TEXT_COMALL002_03007_SEQ_19",""
20,"TEXT_COMALL002_03007_SEQ_20",""
21,"TEXT_COMALL002_03007_SEQ_21",""
22,"TEXT_COMALL002_03007_SEQ_22",""
23,"TEXT_COMALL002_03007_SEQ_23",""
24,"TEXT_COMALL002_03007_TODO_00",""
25,"TEXT_COMALL002_03007_TODO_01",""
26,"TEXT_COMALL002_03007_TODO_02",""
27,"TEXT_COMALL002_03007_TODO_03",""
28,"TEXT_COMALL002_03007_TODO_04",""
29,"TEXT_COMALL002_03007_TODO_05",""
30,"TEXT_COMALL002_03007_TODO_06",""
31,"TEXT_COMALL002_03007_TODO_07",""
32,"TEXT_COMALL002_03007_TODO_08",""
33,"TEXT_COMALL002_03007_TODO_09",""
34,"TEXT_COMALL002_03007_TODO_10",""
35,"TEXT_COMALL002_03007_TODO_11",""
36,"TEXT_COMALL002_03007_TODO_12",""
37,"TEXT_COMALL002_03007_TODO_13",""
38,"TEXT_COMALL002_03007_TODO_14",""
39,"TEXT_COMALL002_03007_TODO_15",""
40,"TEXT_COMALL002_03007_TODO_16",""
41,"TEXT_COMALL002_03007_TODO_17",""
42,"TEXT_COMALL002_03007_TODO_18",""
43,"TEXT_COMALL002_03007_TODO_19",""
44,"TEXT_COMALL002_03007_TODO_20",""
45,"TEXT_COMALL002_03007_TODO_21",""
46,"TEXT_COMALL002_03007_TODO_22",""
47,"TEXT_COMALL002_03007_TODO_23",""
48,"TEXT_COMALL002_03007_SOFTKNOX_000_000","Pshhh... Shkohhh...
Softknox comes to wolf place, learns that uplanders have many heartthumps for fighty-play."
49,"TEXT_COMALL002_03007_SOFTKNOX_000_001","Softknox sees chance for busydeal. Offers gobbie hand-lending for uplanders to have <Emphasis>better</Emphasis> fighty-play. Crunch bone and smash steel muchly!"
50,"TEXT_COMALL002_03007_SOFTKNOX_000_002","Now new fighty-play is born, name of “Rival Wings”! Machina of gobmake help uplanders make much mayhem together!"
51,"TEXT_COMALL002_03007_SOFTKNOX_000_003","If uplander wishes to fill braincase with knowings of Rival Wings, Softknox happy to give many tongueflaps!"
52,"TEXT_COMALL002_03007_SOFTKNOX_000_050","Pshhh... Shkohhh... Gobbies make new fighty-play to give many heartthumps. Does uplander have strong enough bladder to try?"
53,"TEXT_COMALL002_03007_SYSTEM_000_051","In order to undertake this quest, you must meet the following requirements:"
54,"TEXT_COMALL002_03007_SYSTEM_000_052","※ You must be at least level 30 with a Disciple of War or Magic."
55,"TEXT_COMALL002_03007_SYSTEM_000_053","※ You must be affiliated with a Grand Company and have unlocked the Feast."
