key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZK991_03750_SEQ_00","F'lhaminn semble plongée dans ses pensées."
1,"TEXT_LUCKZK991_03750_SEQ_01","F'lhaminn vous a appris qu'elle avait reçu une lettre concernant Minfilia. Pour en savoir plus, allez l'attendre à l'endroit indiqué devant Les Joyaux d'Eshtaime, à Ul'dah."
2,"TEXT_LUCKZK991_03750_SEQ_02","Popokkuli et Seserukka sont venus vous remettre le premier œil-de-chat que Minfilia a extrait alors qu'elle exerçait la profession de mineur. Il a été retrouvé dans les vestiges de Sil'dih, et F'lhaminn, après vous avoir raconté l'histoire de la pierre précieuse de sa fille adoptive, vous a annoncé qu'elle comptait la déposer sur la tombe de Warburton, son père. Allez à l'église Saint-Adama-Landama, dans le Thanalan oriental, et parlez à Iliud."
3,"TEXT_LUCKZK991_03750_SEQ_03","Visiblement touché par votre récit, le père Iliud vous a donné l'au<SoftHyphen/>to<SoftHyphen/>ri<SoftHyphen/>sa<SoftHyphen/>tion de déposer l'œil-de-chat sur la tombe de Warburton. Rejoignez-y F'lhaminn sans plus tarder."
4,"TEXT_LUCKZK991_03750_SEQ_04","Après des paroles émouvantes qu'elle rêvait de dire de vive voix depuis longtemps, F'lhaminn a laissé une partie symbolique de Minfilia reposer auprès de son père, et vous a laissé incarner l'espoir pour un monde meilleur porté autrefois par sa fille. Tâchez d'en être digne<Indent/>!"
5,"TEXT_LUCKZK991_03750_SEQ_05",""
6,"TEXT_LUCKZK991_03750_SEQ_06",""
7,"TEXT_LUCKZK991_03750_SEQ_07",""
8,"TEXT_LUCKZK991_03750_SEQ_08",""
9,"TEXT_LUCKZK991_03750_SEQ_09",""
10,"TEXT_LUCKZK991_03750_SEQ_10",""
11,"TEXT_LUCKZK991_03750_SEQ_11",""
12,"TEXT_LUCKZK991_03750_SEQ_12",""
13,"TEXT_LUCKZK991_03750_SEQ_13",""
14,"TEXT_LUCKZK991_03750_SEQ_14",""
15,"TEXT_LUCKZK991_03750_SEQ_15",""
16,"TEXT_LUCKZK991_03750_SEQ_16",""
17,"TEXT_LUCKZK991_03750_SEQ_17",""
18,"TEXT_LUCKZK991_03750_SEQ_18",""
19,"TEXT_LUCKZK991_03750_SEQ_19",""
20,"TEXT_LUCKZK991_03750_SEQ_20",""
