key,0,1
#,,
int32,str,str
0,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_000","こんな老いぼれに、何用かね？
今のお主に、儂の言葉など不要に見えるがな。"
1,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_010","ラショウの依頼を受けてくれたのは、お主だな。
なるほど、相はまさしく英傑のそれか……。
30層を突破できたら、また儂に声をかけるといい。"
2,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_020","お主、ヒルコを打ち破ったそうだな。
もし31層以降への挑戦を考えておるなら、
ひとつ頼みたいことがある。"
3,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_021","アメノミハシラの最上階に到達した者のみ手にできる、
4種の真なる英雄の証……。
儂は、それらをすべて見てみたいのだ。"
4,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_022","無論、タダとは言わん。
望みを叶えてくれたら、報酬として儂の宝をやろう。
……待っておるぞ、英雄殿。"
5,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_030","見事、見事。
アメノミハシラの最上階に到達したそうだな。
儂のような英雄のなり損ないとは、比べ物にならん武威よ。"
6,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_031","その勢いで、真なる英雄の証をすべて手に入れ、儂に見せてくれ。
待っておるぞ、英雄殿！"
7,"TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_032","「<Sheet(Item,23177,0)/>」を、
「海賊衆の資材係」に渡すことで、
4種類のアクセサリと交換できます。"
8,"TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_033","これらのアクセサリをすべて所持、もしくは装備し、
「年老いた海賊」に話しかけることで、
アチーブメントと、特別なアイテムを入手できます。"
9,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_040","真なる英雄の証をすべて手に入れたか！
それでは、約束どおりに儂の宝を……。
と言いたいところだが、荷物がいっぱいのようだな。"
10,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_041","荷物を整理してから、また声をかけてくれるか？
なに、いままで待っていた時間を考えれば、
その程度は苦にもならんよ。"
11,"TEXT_DEEPDUNGEON2ACHIEVEMENT_SYSTEM_000_042","「年老いた海賊」に話しかけ、
アチーブメントと、特別なアイテムを入手するには、
所持品に1つ以上の空きが必要です。"
12,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_050","おお、真なる英雄の証をすべて手に入れたか。
よくぞ、よくぞ、ここまで……。
お主の武勇、かのテンゼンをも超えよう！"
13,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_051","では、報酬を受け取るがいい。
これは儂の宝、海賊衆の初代頭領が手に入れ、
頭領経験者が代々受け継いできた物だ。"
14,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_052","宝を受け継ぎ、真なる英雄が現れた時にこれを託す。
頭領の座を譲った後の、名誉職というヤツでな。
まさか、お役目を果たせるとは思っていなかったわ。"
15,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_053","カッカッカッ、死ぬ前にいい土産話ができた。
感謝するぞ、真なる英雄殿。
では、受け取ってくれ。"
16,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_060","……むっ、荷物が多すぎるのではないか？
いまのままでは、宝を持っていけないだろう。
整理してから、また声をかけるといい。"
17,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_070","歴代の頭領にのみ語り継がれている話では、
「テンゼンの鬼退治」の主人公であるテンゼンも、
アメノミハシラの試練に挑んだと伝えられている。"
18,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_071","だが、かの大英雄ですら、頂に立ったものの、
すべての英雄の証を手に入れることはなかったという。"
19,"TEXT_DEEPDUNGEON2ACHIEVEMENT_DD2FORMERLEADER_000_072","伝承にあるように、鬼退治へと赴いたからなのか、
あるいは何か別の理由があったのか……。
さすがに、そこまではわからぬがな。"
20,"TEXT_DEEPDUNGEON2ACHIEVEMENT_TEST","（★未使用／削除予定★）"
