key,0,1
#,,
int32,str,str
0,"TEXT_RAIDGUIDETRAVEL32_Q1_000_010","「機工城アレキサンダー零式」へ行く？"
1,"TEXT_RAIDGUIDETRAVEL32_A1_000_011","「機工城アレキサンダー零式：律動編」の開始条件について聞く"
2,"TEXT_RAIDGUIDETRAVEL32_A1_000_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」を通常ロットで開始"
3,"TEXT_RAIDGUIDETRAVEL32_A1_100_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」をGREED限定で開始"
4,"TEXT_RAIDGUIDETRAVEL32_A1_101_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」をマスタールートで開始"
5,"TEXT_RAIDGUIDETRAVEL32_A1_000_013","キャンセル"
6,"TEXT_RAIDGUIDETRAVEL32_SYSTEM_000_050","「機工城アレキサンダー零式：律動編」は、
複数のダンジョンで構成されます。
中には「デジョン」が使えないダンジョンも存在します。"
7,"TEXT_RAIDGUIDETRAVEL32_SYSTEM_000_051","「機工城アレキサンダー零式：律動編」の攻略進行度は、
プレイヤーごとに、特定のタイミングで「記録」され、
再開時に続きから攻略することができます。"
8,"TEXT_RAIDGUIDETRAVEL32_SYSTEM_000_052","攻略進行度の記録は、
（地球時間）毎週<ResetTime>1203</ResetTime><Switch(TopLevelParameter(220))><Case(1)>日</Case><Case(2)>月</Case><Case(3)>火</Case><Case(4)>水</Case><Case(5)>木</Case><Case(6)>金</Case><Case(7)>土</Case></Switch>曜日の<If(GreaterThanOrEqualTo(TopLevelParameter(218),12))>午後<Else/>午前</If><If(TopLevelParameter(218))><Switch(TopLevelParameter(218))><Case(1)>1</Case><Case(2)>2</Case><Case(3)>3</Case><Case(4)>4</Case><Case(5)>5</Case><Case(6)>6</Case><Case(7)>7</Case><Case(8)>8</Case><Case(9)>9</Case><Case(10)>10</Case><Case(11)>11</Case><Case(12)>0</Case><Case(13)>1</Case><Case(14)>2</Case><Case(15)>3</Case><Case(16)>4</Case><Case(17)>5</Case><Case(18)>6</Case><Case(19)>7</Case><Case(20)>8</Case><Case(21)>9</Case><Case(22)>10</Case><Case(23)>11</Case></Switch><Else/>0</If>時にリセットされます。"
