key,0,1
#,,
int32,str,str
0,"TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_000","シュコォ……シュコォ……
オレは見張り屋　見張りが仕事！
迎撃　撃退　別料金！"
1,"TEXT_RAIDGUIDEENTRANCE32_Q1_000_010","どうする？"
2,"TEXT_RAIDGUIDEENTRANCE32_A1_000_011","「機工城アレキサンダー零式：律動編」の開始条件について聞く"
3,"TEXT_RAIDGUIDEENTRANCE32_A1_000_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」を通常ロットで開始"
4,"TEXT_RAIDGUIDEENTRANCE32_A1_100_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」をGREED限定で開始"
5,"TEXT_RAIDGUIDEENTRANCE32_A1_101_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」をマスタールートで開始"
6,"TEXT_RAIDGUIDEENTRANCE32_A1_000_013","キャンセル"
7,"TEXT_RAIDGUIDEENTRANCE32_00105_Q3_000_015","聞きたいことはある？"
8,"TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_016","「機工城アレキサンダー零式：律動編」の開始条件について聞く"
9,"TEXT_RAIDGUIDEENTRANCE32_00105_A3_000_017","キャンセル"
10,"TEXT_RAIDGUIDEENTRANCE32_LIGHTKIX_000_020","シュコォ……シュコォ……
オマエら　またまた　大突入～？
入りたいヤツ　勝手にすベシ！"
11,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_050","「機工城アレキサンダー零式：律動編」は、
複数のダンジョンで構成されます。
中には「デジョン」が使えないダンジョンも存在します。"
12,"TEXT_RAIDGUIDEENTRANCE32_SYSTEM_000_051","「機工城アレキサンダー零式：律動編」の攻略進行度は、
プレイヤーごとに、特定のタイミングで「記録」され、
再開時に続きから攻略することができます。"
