key,0,1
#,,
int32,str,str
0,"TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_000","地下に広がる「メテオの傷痕」は未知の領域だ。
帝国の要塞以上の危険も予想される。
仲間と共に、しっかりと準備を整えてくれ！"
1,"TEXT_BAHAMUTGUIDEENTRANCE_Q1_000_010","どうする？"
2,"TEXT_BAHAMUTGUIDEENTRANCE_A1_000_011","「大迷宮バハムート：邂逅編」の開始条件について聞く"
3,"TEXT_BAHAMUTGUIDEENTRANCE_A1_000_012","「<Sheet(InstanceContent,IntegerParameter(1),3)/>」を開始する"
4,"TEXT_BAHAMUTGUIDEENTRANCE_A1_000_013","キャンセル"
5,"TEXT_BAHAMUTGUIDEENTRANCE_00105_Q3_000_015","聞きたいことはある？"
6,"TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_016","「大迷宮バハムート：邂逅編」の開始条件について聞く"
7,"TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_017","キャンセル"
8,"TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_020","アリゼーお嬢様の話によれば、
地下には空間が広がり、まるで迷宮のようだとか……。
なんでも、「大迷宮バハムート」と呼んでいるらしい。"
9,"TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_050","「大迷宮バハムート：邂逅編」は複数のダンジョンで構成されます。
中には「デジョン」が使えないダンジョンも存在します。"
10,"TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_051","「大迷宮バハムート：邂逅編」の攻略進行度は、
プレイヤーごとに、特定のタイミングで「記録」され、
再開時に続きから攻略することができます。"
