key,0,1
#,,
int32,str,str
0,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001","This pile of papers appears to be a collection of reports written by members of the Resistance."
1,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000","What will you read about?"
2,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001","Gaius Baelsar."
3,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002","The Ruby Weapon."
4,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_002","The Sapphire Weapon."
5,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_002","The Emerald Weapon."
6,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_002","The Diamond Weapon."
7,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003","Milisandia."
8,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_100_003","Ricon."
9,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_200_003","Rex."
10,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_300_003","Alfonse."
11,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_400_003","Allie."
12,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_500_003","Valens van Varro."
13,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004","Nothing."
14,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003","Name: Gaius Baelsar
Pure-blooded Garlean and former legatus of the XIVth Legion. During his time in the Empire, he was credited with the conquest of five cities. Extremely dangerous, though currently aligned against Garlemald."
15,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004","Assumed dead following the battle of Castrum Meridianum, he survived and made the elimination of Ascians his primary objective, operating under the name “Shadowhunter.”"
16,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_005","The Ultima Weapon project he once helmed has since been taken over by the VIIth Legion, prompting him to cooperate with the Eorzean Alliance in preventing new Weapons from being developed and deployed."
