key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFROLEALL_00620_CYELLA_000_000","Welcome to the Wandering Stairs, love... What? What is that look for? I'm still a tavern wench, aren't I? We all have our parts to play."
1,"TEXT_JOBDEFROLEALL_00620_CYELLA_100_000","Someone's dressed different from usual. What's the occasion...?"
2,"TEXT_JOBDEFROLEALL_00620_CYELLA_200_000","Welcome to the Wandering Stairs, love... I take it by that look in your eye, you're thinking about him too, aren't you?"
3,"TEXT_JOBDEFROLEALL_00620_CYELLA_201_000","Though I labor to fathom the how or the why of it, I think it best we not speak of it further. Not where others may hear, at least."
4,"TEXT_JOBDEFROLEALL_00620_CYELLA_300_000","Welcome to the Wandering─ Oh, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>...
Have you given any thought to Ardbert's resurrection?"
5,"TEXT_JOBDEFROLEALL_00620_CYELLA_301_000","Part of me wishes to believe it is him, that fate has seen fit to return him to the living. But you and I both know it could never be so simple."
6,"TEXT_JOBDEFROLEALL_00620_CYELLA_310_000","So, you've done what needed doing. Uncovered the truth of Ardbert's resurrection and duly dealt with the mastermind."
7,"TEXT_JOBDEFROLEALL_00620_CYELLA_311_000","Our friend may now have the ending he deserves. Thank you."
8,"TEXT_JOBDEFROLEALL_00620_CYELLA_312_000","With this, we finally reach the conclusion of the tale I tell. But your own continues, and it's for you to fill the pages as you will."
9,"TEXT_JOBDEFROLEALL_00620_CYELLA_315_000","I'll keep their crystals safe, along with their stories. You have my word on that."
10,"TEXT_JOBDEFROLEALL_00620_SYSTEM_316_000","The quest “The Hero's Journey” is now available. "
11,"TEXT_JOBDEFROLEALL_00620_SYSTEM_317_000","In order to accept it, you must have completed the Chronicles of a New Era quests “Thok Around the Clock,” “The Diabolical Bismarck,” “A Fiendish Likeness,” “A Deific Simulacrum,” and “A Demonic Duplicate.”"
12,"TEXT_JOBDEFROLEALL_00620_CYELLA_320_000","At loose ends, are you? You're welcome to loiter about here─if you intend to spend some coin while you're at it."
13,"TEXT_JOBDEFROLEALL_00620_CYELLA_321_000","Not that I'm not grateful for the business you've brought in, mind. The hunters are here even more often now that they're working together, and their accounts never go unsettled for long."
14,"TEXT_JOBDEFROLEALL_00620_CYELLA_322_000","They're a pain in the arse to serve, of course. Maybe I'll drop your name next time I need them to behave."
