key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_000","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Once again, you are openly staring."
1,"TEXT_CMNCNTWEEKLYPUZZLE_00675_Q1_000_001","What would you like to do?"
2,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_001","Play Faux Hollows."
3,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_002","Exchange faux leaves."
4,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_003","Ask about Faux Hollows."
5,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_004","Small talk."
6,"TEXT_CMNCNTWEEKLYPUZZLE_00675_A1_000_005","Nothing."
7,"TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_001","Yes, yes, I sympathize─Faux Hollows is a delight, if I do say so myself. But that is the very purpose of the enticement, child. To entice. If you would play, you must bring me a worthy tale in return."
8,"TEXT_CMNCNTWEEKLYPUZZLE_00675_FAUXCOMMANDER_000_002","I appreciate your enthusiasm, but alas, I have yet to finish transcribing your previous tale. Though I am gifted with the voice of man, I was not similarly blessed with opposable thumbs. Holding a brush for extended periods can be something of a chore."
