key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2019GUIDE_00626_TALK_ACTOR",""
1,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_000","Hello there, pumpkin! Enjoying the festivities, I hope? If there's anything you'd like to know, just ask away!"
2,"TEXT_FESHLW2019GUIDE_00626_Q1_000_000","What will you ask about?"
3,"TEXT_FESHLW2019GUIDE_00626_A1_000_001","The Continental Circus."
4,"TEXT_FESHLW2019GUIDE_00626_A1_000_002","All Saints' Wake."
5,"TEXT_FESHLW2019GUIDE_00626_A1_000_0023","Nothing."
6,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_010","As our name suggests, we're a troupe of entertainers who travel the length and breadth of the land. Our mission: turning frowns upside down!"
7,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_011","This time of the year typically finds us in Eorzea to help the people celebrate All Saints' Wake."
8,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_012","We've prepared all manner of exciting events that will delight even as they affright you! Why not cast aside the daily grind of adventuring awhile and join in the festivities?"
9,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_013","We've prepared this year's attractions in verdant Gridania. Why not cast aside the daily grind of adventuring awhile and join in the festivities?"
10,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_020","Legend has it that, once a year, the Twelve honor the saints by hosting a lavish feast in the heavens. While the saints are away, however, the realm is bereft of their divine protection, and creatures of darkness come out in droves."
11,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_021","Fearing for their lives, the people took to shutting themselves inside their homes. Those who had no choice but to venture outside disguised themselves as fiends, in hopes that they would go unnoticed by the real ones."
12,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_022","Frightening business, isn't it? But that's all in the past now, for these days we have valorous adventurers like you to keep our cities safe when the saints are away!"
13,"TEXT_FESHLW2019GUIDE_00626_GUIDEHLW2019_000_023","Having no more reason to be afraid, the people went and turned All Saints' Wake into a fun celebration. A truly detestable─er...<Emphasis>delightful</Emphasis> state of affairs!"
