key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_000","Ranaa continues to do Troupe Falsiam proud. Every time I watch her perform, I am inspired to compose new melodies and rhythms to bring out the most of her dynamic and refined movements. This is the life of a performer─ever striving for greater heights..."
1,"TEXT_JOBDEFRDC_00610_Q1_000_000","What will you ask?"
2,"TEXT_JOBDEFRDC_00610_A1_000_001","How fare you of late?"
3,"TEXT_JOBDEFRDC_00610_A1_000_002","What is a dancer?"
4,"TEXT_JOBDEFRDC_00610_A1_000_003","Nothing."
5,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_010","From Coerthas to Thanalan, La Noscea to Gyr Abania...we have been to every corner of this realm, and nigh every settlement in between. And everywhere we go, we are greeted with a chorus of cheers for our performance."
6,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_011","Though the Totentanz still threatens to rear its ugly head from time to time, Ranaa has seen to it that not one man has fallen to its clutches."
7,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_012","Nashmeira's injury has healed as well. Though it will take her a while still to fully regain her stamina, Troupe Falsiam's reputation has only grown with our principal's return to the stage."
8,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_020","Hmm? Ah, but of course. Given your great skill, I often forget that you are a relative newcomer to our ranks. Very well then, where should I begin?"
9,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_021","“Dancers” in our parlance refer to the shining stars of our company, Troupe Falsiam─those who have inherited the Kriegstanz, the ancient form of dance that predates the very founding of our fair city..."
10,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_022","As to when and how the Kriegstanz first originated, none can truly say. But one thing is for certain: it is a dance meant as much for the battlefield as it is for the stage."
11,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_023","The whirling, twirling motions of our dancers strike at our foes, and rouse the passions of our friends, casting out the shadows of fear and doubt and bringing out a strength of spirit they knew not they had."
12,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_024","Some even say our art is akin to a form of magic. But with great power comes great responsibility─and Troupe Falsiam has long kept a secret known handed down from principal to principal across generations. A secret that Mistress Nashmeira only recently did share with us..."
13,"TEXT_JOBDEFRDC_00610_KUIHLUD_000_025","I speak of course of our role in battling the Totentanz, the dance of the damned."
