key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000","The people of Wright cannot count on the perfumed gentry of Eulmore for protection, and they have long since given up on even asking. So it falls to myself and my esteemed brethren to keep them safe─though I'd be lying if I said it was solely out of the kindness of my heart."
1,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_001","What ho, good Nutter. You are a hunter of the clan, are you not? Then if you seek knowledge of the marks in this region, ask away."
2,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_001","Tell me about the rank B elite mark. (Coquecigrue)"
4,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_002","Tell me about the rank B elite mark. (Indomitable)"
5,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_003","Tell me about the rank A elite mark. (Li'l Murderer)"
6,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_004","Tell me about the rank A elite mark. (Huracan)"
7,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_005","Tell me about the rank S elite mark. (The Forgiven Pedantry)"
8,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_A1_000_006","Nothing."
9,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_010","You may have noticed the rails which roam the wilds surrounding Wright. Coquecigrue may be likened to a king of sorts."
10,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_011","On the whole, the beasts can be highly aggressive and territorial. Indeed, they drove away nearly all other competing species, and those they could they simply slaughtered. They've even been known to attack travelers and residents of Gatetown."
11,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_012","At this rate, I shouldn't be surprised if they march on Wright en masse. And so before it comes to that, we believe we should teach these feathered menaces a lesson in respect, starting with their leader."
12,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_020","You may be interested to learn that this mark was brought to our attention by a resident of Amity, way up above."
13,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_021","Apparently, it's an automaton the Goggs originally built for mining that malfunctioned and has since been attacking anything and everything that moves."
14,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_022","Considering this spat I hear's been going on between the dwarven factions for a while now, I wouldn't be surprised if the malfunction was in truth sabotage...but regardless, a mark's a mark."
15,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_030","Folks on Kholusia have never gotten on all too well with hobgoblins. There's been conflict for as long as anyone can remember."
16,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_031","They're clever enough to use tools, but they lack patience and foresight. You'll never catch them plowing a field, to say the least. Building's not in their nature─but thievery and destruction, they most certainly are."
17,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_032","Li'l Murderer, as some have taken to calling him, is perhaps the worst of the lot. A liar and a scoundrel who has swindled countless innocents, relieving them of their worldly possessions and often their lives as well. He is a cunning fiend and is not to be underestimated."
18,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_040","Are you familiar with General Ran'jit's familiar, Gukumatz? It is a creature born of forbidden foreign magicks, passed down from general to general."
19,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_041","Familiars such as these are usually sustained by the aether of their master, which is why when they fall in battle, their minions fall as well. There are, however, certain notable exceptions."
20,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_042","Ran'jit's father commanded a familiar as well, but when he was slain by a sin eater, Huracan somehow survived, and has been seen on several occasions since. One theory posits that since the master was transformed into an eater, the familiar endures, though it is no more than conjecture..."
21,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_050","Ah yes, the forgiven pedantry. That one's a notoriously vicious eater."
22,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_051","In life, she was a fusspot of a mage. Fond of her own voice and making fools of those she saw as her lessers, she boasted that she would find a way to reverse the chaos wrought by the Flood of Light."
23,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_052","You can imagine how that worked out for her in the end. One day she up and vanished, and a short while after, an eater wearing her face appeared."
24,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_VROIREEQ_000_053","For all her faults, her loss was felt keenly. She helped many with her magicks─powerful spells that utilized yarn she spun herself as catalysts. But I don't suppose eaters have much call for spinning yarn, do they..."
25,"TEXT_CTSHNT50RISKYMOBKHOLUSIA_00615_TALK_ACTOR",""
