key,0,1
#,,
int32,str,str
0,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_001","Welcome, Blade <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>. If you believe your exploits on the battlefield have proven your mettle and are worthy of evaluation, I would hear of them."
1,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_002","That is, of course, assuming you have exploits to report. If you are even half the soldier they say you are, I look forward to your return, <If(PlayerParameter(4))>miss<Else/>sir</If>."
2,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_010","Ah, Blade <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>. What news from the front lines?"
3,"TEXT_CTSMYCRESISTANCELEVELUP_00681_Q1_000_001","What will you do?"
4,"TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_001","Offer proof of your mettle."
5,"TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_002","Ask about Resistance ranks."
6,"TEXT_CTSMYCRESISTANCELEVELUP_00681_A1_000_003","Nothing."
7,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_020","Thank you for your report, Blade <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>, but it was wholly unnecessary. I daresay there is not a soldier in all the Resistance unaware of your courageous deeds."
8,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_030","I see... Not the most compelling of reports, but certainly deserving of recognition."
9,"TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_031","You must raise your mettle by <Format(IntegerParameter(1),FF022C)/> for promotion to the next Resistance rank."
10,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_040","Were there not other soldiers to account for it, I would believe your report a work of fiction."
11,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_050","The troops will no doubt be inspired when they hear of your accomplishments. I look forward to hearing more of your continued success in the field."
12,"TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_051","A new Resistance quest is now available."
13,"TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_052","A new Resistance quest is now available in Zadnor."
14,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_060","Ah, before you go. I am pleased to report our quartermaster has seen fit to expand your lost finds holster. I trust you will put our additional stock of resources to good use."
15,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_065","I should also mention that research on the forgotten fragments is proceeding apace, and our appraisers are confident they can identify a greater variety of fragments. I pray they will be of use to you in battle."
16,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_070","From what our scouts have told me, the fighting grows fiercer, more desperate with each passing day. I have no doubt you have dealt with such overwhelming odds before, but I would remind you to stay vigilant. There is no telling what they have planned."
17,"TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_071","When fighting at Resistance rank <Value>IntegerParameter(1)</Value> or higher, incapacitation will result in a loss of mettle."
18,"TEXT_CTSMYCRESISTANCELEVELUP_00681_SYSTEM_000_072","Furthermore, the use of Return after incapacitation will incur an additional penalty to mettle. The penalty incurred will vary depending on your Resistance rank."
19,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_080","If you have nothing else to report, I will not keep you. I pray you stay safe out there, Blade <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/>."
20,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_090","If you have nothing else to report, I will not keep you. Unless, of course, there is more to tell of your endeavors on the front lines?"
21,"TEXT_CTSMYCRESISTANCELEVELUP_00681_Q2_000_001","Do you have more to report?"
22,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_100","Hah, I suspected as much. Well, let's have it then."
23,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_105","Understood. I look forward to your next report, <If(PlayerParameter(4))>miss<Else/>sir</If>."
24,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_110","By the gods. I would think such feats impossible were they boasted by any other."
25,"TEXT_CTSMYCRESISTANCELEVELUP_00681_RESISTANCEOFFICER_000_111","On behalf of the Resistance, I extend to you my humblest thanks. With you at our side, hope for a free Bozja shall never be lost."
26,"TEXT_CTSMYCRESISTANCELEVELUP_00681_PRG_TEST_001",""
