key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN52WANDERINGWRITER_00667_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! My, my, that I should find you here of all places. Though I suppose that's only right, considering I followed you. My well of inspiration has run dry, you see, and it is my hope that a change of scenery might offer the impetus my work requires."
2,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_000_001","And time again you have proven a knack for finding fascinating locales, with equally fascinating stories unfolding soon after. "
3,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_000","When such a tale finally <Emphasis>does</Emphasis> unfold, I should very much like to hear it. "
4,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_100_050","If you've no epic tales to share, perhaps I can regale you with a story of my own."
5,"TEXT_CTSOPN52WANDERINGWRITER_00667_Q1_000_000","What will you do?"
6,"TEXT_CTSOPN52WANDERINGWRITER_00667_A100_000_000","Ask to hear a story."
7,"TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_000","Nothing."
8,"TEXT_CTSOPN52WANDERINGWRITER_00667_Q2_000_100","What will you ask about?"
9,"TEXT_CTSOPN52WANDERINGWRITER_00667_A1_000_100","The holy blade, Save the Queen."
10,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_500_000","Battle fought in the mind of a dear companion? How thrilling, how compelling! Please, tell me more."
11,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_500_001","A specter of the late Emperor Varis. I suppose even a figment of one's memory, assuming sufficient creative liberties are taken, can prove as fearsome as a man of flesh and blood."
12,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_500_002","Admittedly, I cannot claim to have witnessed his prowess firsthand, but who has not heard tales of his savagery, his unparalleled might?"
13,"TEXT_CTSOPN52WANDERINGWRITER_00667_WANDERINGWRITER_500_003","Yes, I do believe inspiration has struck, my friend. The brutal battle of words which proceeded a nightmarish clash 'twixt the Emperor and the realm's great liberator."
