key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_000","Night's blessings upon you. Is there aught you need, friend?"
1,"TEXT_REGNOR4SLITHERBOUGH_00602_Q1_000_000","What will you ask?"
2,"TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_001","What do you do here?"
3,"TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_002","What kind of place is this?"
4,"TEXT_REGNOR4SLITHERBOUGH_00602_A1_000_003","Nothing."
5,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_010","I am but a simple worshiper of the Dark, a follower of the Night's Blessed."
6,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_011","When not tending to my chores, I teach the children their letters and share with them what little history I know."
7,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_012","I also teach them the importance of respect for their peers. The Night's Blessed judge not by appearances, but by the content of one's character."
8,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_020","Silence and sanctuary, that is what you find in Slitherbough, so aptly named for the broad branches above us and the serpentine shadows they cast on our village."
9,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_021","Our founding was over ninety summers past. The Flood had taken near everything from the people back then, and when all hope seemed lost, they came to realize that where there is Light, there must be Darkness."
10,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_022","That realization led to the worship of Dark you see before you. In the end, we settled here in Rak'tika, where the shade of the trees serves to remind us of our faith."
11,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_023","We live a simple life, but it has not been without its hardships. Two years past, another of our settlements─Fort Gohn─was razed to the ground when the sin eaters attacked. But thanks to Master Matoya, we've managed to restore some semblance of normalcy to our lives."
12,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_024","We live a simple life here in the Greatwood. And thanks to you and yours, we can at last look up on the night sky─the sunless sea of heaven─with our own eyes."
13,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_025","Though the Light has returned to the sky, we will not give in to despair, for we have seen it─the sunless sea of heaven. It is a memory we will treasure now and forevermore."
14,"TEXT_REGNOR4SLITHERBOUGH_00602_WRENDIA_000_026","And thanks to you and yours, we can at last look upon the sunless sea of heaven with our own eyes. What's more, friendship with the Viis of Yx'Maja may soon become a reality. You have wrought wondrous change in the Greatwood. We cannot thank you enough."
15,"TEXT_REGNOR4SLITHERBOUGH_00602_TALK_ACTOR",""
