key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_000_000","M-My <If(PlayerParameter(4))>lady<Else/>lord</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Have you come to inspect the reconstruction? In any case, we're honored for your visit!"
1,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_000","Ah, my <If(PlayerParameter(4))>lady<Else/>lord</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! The chief foreman mentioned that you'd be helping us. It'd be my pleasure to explain the work to you!"
2,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_010","First and foremost, in order to carry out the reconstruction, it goes without saying that we require a great deal of supplies."
3,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_020","To that end, we ask that our artisans provide us with various supplies."
4,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_030","Items you wish to donate can be brought to myself. Feel free to ask me any time about what we seek."
5,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_040","Naturally, you'll be rewarded for your contributions. Depending on the item, we'll present you with an amount in skybuilders' scrips."
6,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_050","You can take these scrips to Enie yonder, who will exchange them for various wares. If you wish to know more, she would be glad to assist you."
7,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_011","Though the reconstruction effort itself is complete, we remain in need of supplies for maintenance and upkeep of the Firmament."
8,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_021","The items you donate will be put to use for building inspection and repair, as well as to provide necessary services to all those who call the district home."
9,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_000","Now, has anyone informed you about our unique materials requirements? If not, please allow me."
10,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_010","While most of the materials our artisans require are commonplace, some are completely specific to our needs."
11,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_020","For such items, we must turn to gatherers for procurement. If you're versed in this field, we would appreciate your assistance!"
