key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_000_000","My name is Ludovraint, and I would offer you my services...but you appear to me a lost lamb, unready for the long journey ahead. Perhaps we shall speak again when you find your path."
1,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_000","<gasp> I see them... Yes, I see them! The threads of fate entwine us, binding us together as strongly as chains of mythril! Heh heh heh, long have I awaited the coming of one such as you!"
2,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_010","...Ahem. My apologies, but I am wont to become excited in the presence of peerless artisans. My name is Ludovraint, and I have the honor of tallying skyward scores."
3,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_020","In order to accord greater recognition to our collaborators, we have begun keeping records of your contributions to the restoration effort."
4,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_030","By donating items that are exceptionally difficult to obtain or craft, you will earn an amount in skyward points."
5,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_040","The points you have accrued are reflected in the accumulated score, which tallies your entire contributions to date, and the seasonal score, which tallies your contributions over a certain period and ranks you against fellow collaborators. If you wish to know your current score, you may come to me at any time."
6,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_041","Now that the reconstruction effort itself is over, we've shifted our focus to collecting essential items necessary for daily maintenance and upkeep. As such, I continue to tally accumulated scores for our skybuilders."
7,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_052","Pass various point thresholds, and it would be our pleasure to reward you with an assortment of gifts as a token of our thanks for your efforts. Should you wish to know your current score at any time, you need only speak with me."
8,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_050","Oh, and lest you wonder, there is no additional work required on your part. You may simply go about contributing as always, and leave the counting and tallying to yours truly."
9,"TEXT_CTSHWDRANKING_00635_LUDOVRAINT_010_060","If you wish to know more, I would be happy to assist. For the sake of good form, however, may I trouble you to first report back to Chief Foreman Augebert?"
10,"TEXT_CTSHWDRANKING_00635_MENU_TITLE","What do you wish to do?"
11,"TEXT_CTSHWDRANKING_00635_MENU_001","View my skyward score."
12,"TEXT_CTSHWDRANKING_00635_MENU_002","Claim rewards."
13,"TEXT_CTSHWDRANKING_00635_MENU_003","Ask about accumulated score."
14,"TEXT_CTSHWDRANKING_00635_MENU_004","Ask about seasonal score."
