key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_000","This lift leads down to the storage area where the Weapons were kept. Unfortunately, the imperials didn't leave an awful lot behind for us to investigate, but they did give us a place to carry out maintenance on the G–Warrior."
1,"TEXT_REGOTH4WERLYTGARAGE_00686_GARLONDMECHANIC00686_000_001","In fact, I can take you down there for a closer look, if you're interested."
2,"TEXT_REGOTH4WERLYTGARAGE_00686_Q1_000_000","Inspect the G-Warrior?"
3,"TEXT_REGOTH4WERLYTGARAGE_00686_Q2_000_000","What will you do?"
4,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_001","Inspect the G-Warrior."
5,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_200_001","Inspect the G-Savior."
6,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_300_001","Inspect the G-Savior Mark II."
7,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_007","Return to Terncliff."
8,"TEXT_REGOTH4WERLYTGARAGE_00686_Q2_100_000","What will you do?"
9,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_001","Ask about the G-Warrior."
10,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_002","Inspect the G-Warrior's head."
11,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_003","Inspect the G-Warrior's arms."
12,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_004","Inspect the G-Warrior's boosters."
13,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_005","Climb onto the G-Warrior's shoulder."
14,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_000_006","Stand by the G-Warrior."
15,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_006","Climb onto the G-Warrior's hand."
16,"TEXT_REGOTH4WERLYTGARAGE_00686_A2_100_007","Return."
17,"TEXT_REGOTH4WERLYTGARAGE_00686_Q3_100_000","What will you do?"
18,"TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_001","Ask about the G-Savior."
19,"TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_002","Inspect the containment apparatus."
20,"TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_003","Inspect the propulsion system."
21,"TEXT_REGOTH4WERLYTGARAGE_00686_A3_000_004","Return."
