key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE1_000_000","Forgive me, <If(PlayerParameter(4))>madam<Else/>sir</If>, but the House of Splendors does not accept unsolicited submissions. Pray speak with Lydirlona if you would like to become one of our suppliers."
1,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE2_000_000","A thousand pardons, <If(PlayerParameter(4))>madam<Else/>sir</If>, but I am only permitted to deal with those who are registered with the House."
2,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE3_000_000","Sorry, but we don't accept wares from just anyone. You must become one of our trusted suppliers first."
3,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE4_000_000","Sorry, but we're only allowed to do business with them as the House knows."
4,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE5_000_000","My sincerest apologies, but I can only accept wares from those who are in good standing with the House."
5,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE6_000_000","Ah, as much as I'd like to assist you, we can only do business with referred individuals."
6,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE7_000_000","My apologies, but we are not taking on new suppliers at present. This is an interim measure to improve the experience of those artisans already on our roster."
7,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE8_000_000","My apologies, <If(PlayerParameter(4))>miss<Else/>sir</If>, but we are only permitted to conduct business with referred individuals."
8,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_ROWENASLAVE9_000_000","I'm terribly sorry, but we are unable to accommodate new suppliers at present. This is an interim measure to improve the experience of those artisans already on our roster."
9,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_001","Certain items previously accepted by collectable appraisers can no longer be crafted as collectables."
10,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_002","If you are in possession of these items, please submit them to the collectable dealer in Mor Dhona at Revenant's Toll."
11,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_003","Certain items previously accepted by collectable appraisers can no longer be gathered as collectables."
12,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_004","If you are in possession of these items, please submit them to the collectable dealer in Mor Dhona at Revenant's Toll."
13,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_005","Certain items previously accepted by collectable appraisers can no longer be crafted or gathered as collectables."
14,"TEXT_CMNDEFROWENASCOLLECTABLESSHOP_00689_SYSTEM_000_006","If you are in possession of these items, please submit them to the collectable dealer in Mor Dhona at Revenant's Toll."
