key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_000","Merry Starlight to you, adventurer. My apologies, but I fear my hands are most full at the moment. Countless missives have arrived from luminaries across Eorzea, and it will take me some time yet to sort through them all."
1,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_010","Thank you for your invaluable aid, friend! The Starlight festivities never could have happened without you. And my colleagues and I are far from the only ones who appreciate your efforts. Letters have arrived from across the realm to thank you for your generosity. Just see for yourself!"
2,"TEXT_FESXMS2020LETTER_00698_Q1_000_001","Which letter will you read?"
3,"TEXT_FESXMS2020LETTER_00698_A1_000_001","A letter from the Drowning Wench."
4,"TEXT_FESXMS2020LETTER_00698_A1_000_007","A letter from House Borel."
5,"TEXT_FESXMS2020LETTER_00698_A1_000_002","A letter from the Carline Canopy."
6,"TEXT_FESXMS2020LETTER_00698_A1_000_008","A letter from Bigwest Shortstop."
7,"TEXT_FESXMS2020LETTER_00698_A1_000_003","A letter from the Quicksand."
8,"TEXT_FESXMS2020LETTER_00698_A1_000_009","A letter from Rhalgr's Reach."
9,"TEXT_FESXMS2020LETTER_00698_A1_000_004","A letter from Maelstrom Command."
10,"TEXT_FESXMS2020LETTER_00698_A1_000_010","A letter from a traveling bird."
11,"TEXT_FESXMS2020LETTER_00698_A1_000_005","A letter from the Lotus Stand."
12,"TEXT_FESXMS2020LETTER_00698_A1_000_011","A letter from the faerie kingdom."
13,"TEXT_FESXMS2020LETTER_00698_A1_000_006","A letter from the Fragrant Chamber."
14,"TEXT_FESXMS2020LETTER_00698_A1_000_012","A letter from a distant world."
15,"TEXT_FESXMS2020LETTER_00698_A1_000_013","A letter from Menphina's Arms."
16,"TEXT_FESXMS2020LETTER_00698_A1_000_014","Nothing."
17,"TEXT_FESXMS2020LETTER_00698_LETTER_000_020","(-Letter from the Drowning Wench-)Doin' your part to assist in the Starlight festivities, are ye? Let ol' Baderon tell ye, these fresh-off-the-boat adventurers that show up 'ere these days could learn a thing or two from ye."
18,"TEXT_FESXMS2020LETTER_00698_LETTER_000_021","(-Letter from the Drowning Wench-)All about the glory, those types are. “Workin' the fields at Summerford? But I want to save the world!” Hah! Mayhap ye should learn to avoid becomin' goobbue mulch first, I say."
