0,TEXT_AKTKMF111_04449_SEQ_00,"Auf Fourchenaults Stirn zeichnen sich Sorgenfalten ab, die selbst er nicht mehr zu verstecken weiß."
1,TEXT_AKTKMF111_04449_SEQ_01,"Fourchenault führt euch in den hinteren Teil von Thaumazein, hält sich aber noch bedeckt, wie eure Unterredung mit Hydaelyn nun konkret stattfinden soll. Die Einzelheiten wirst du wohl gleich von ihm selbst erfahren."
2,TEXT_AKTKMF111_04449_SEQ_02,"Wie ihr bereits vermutet habt, hat Sharlayan tatsächlich ein neues Observatorium zur Erforschung des Sternengrunds errichtet und ihr steht mehr oder minder direkt davor: Der einzige Weg, mit Hydaelyn zu sprechen, ist im Sternengrund selbst. Fourchenault erläutert, dass die Kräfte der Göttin seit der Siebten Katastrophe stark geschwunden seien und ihr euch deswegen bis weit in die Ätherwelt hineinwagen müsstet, um Antworten auf eure Fragen zu finden. Des Weiteren warnt er euch mit sorgenvoller Miene vor den erzürnten Seelen früherer Gegenspieler, die euch dort erwarten würden. Selbst einzelne, isolierte Gefühle könnten Gestalt annehmen und euch mit altem Groll an den Kragen wollen. Nichtsdestotrotz seid ihr bereit, diesen Gefahren zu trotzen, denn nur Hydaelyn hält womöglich den Schlüssel zur Überwindung der Letzten Tage in der Hand.

※ Sprich befreundete NPCs am Eingang des Inhalts an und wähle „Gruppe bilden“, oder nutze den „Inhaltshelfer“ über das Hauptmenü, um sie für den Inhalt zu rekrutieren.
※ Der Inhalt kann auch wie bisher mit anderen Spielern betreten werden. Benutze die Inhaltssuche, um Mitspieler zu finden."
3,TEXT_AKTKMF111_04449_SEQ_03,"Der Weg durch den Sternengrund ist wahrlich kein einfacher und Fourchenault behält selbst­verständ­lich recht. Eure Anwesenheit wird von vielen Seelen als Provokation verstanden, die sich von Zorn, Hass und anderen Gefühlen bisher nicht lösen konnten. Doch an eurer Seite wandeln auch solche, die euch schon im Leben als Freunde und Vertraute beigestanden haben. Ihre Hilfe weist euch nicht nur den Weg durch die ätherischen Tiefen, er wird auch zum Wind unter euren Flügeln, als ihr kurz vor dem Ziel auf Amon trefft. Das gescheiterte allagische Genie lässt euch nicht ohne Weiteres passieren und so müsst ihr ihm abermals die Stirn bieten. Nach einem langen, harten Kampf muss er sich jedoch geschlagen geben und gibt einen letzten Einblick in seine tief verletzte Seele, ehe ihn ausgerechnet der dahingeschiedene und äußerst erzürnte Asahi mit sich in die Tiefe zerrt. Nun ist der Weg zum Urkristall frei - und Hydaelyn wartet."
4,TEXT_AKTKMF111_04449_SEQ_04,"So steht ihr Hydaelyn endlich gegenüber und sie scheint wenig überrascht, weder von eurem Erscheinen noch von eurem Anliegen. Sie gibt zu erkennen, dass sie all die Jahre seit ihrer Begegnung mit Meteion daran gearbeitet hat, deren Pläne zu durchkreuzen. Zweifel kommen in Alisaie auf, ob ihr dieser Aufgabe wirklich gewachsen sein werdet, wo ihr doch schon so oft in eurem Leben gescheitert seid. Doch die Göttin versichert euch, dass gerade eure Fähigkeit, den Widrigkeiten des Lebens zu trotzen, der ausschlaggebende Faktor im Kampf gegen die allumfassende Ver­zweif­lung Meteions ist. Eure daraus gewonnene Kraft ersucht sie nun zu prüfen - findet ihr die Stärke in euch, Hydaelyn in einer Schlacht zu schlagen, so wird sie euch den Weg zu Meteions Nest weisen, auf dass ihr euch der Endsängerin selbst stellen könnt.

※ Sprich befreundete NPCs am Eingang des Inhalts an und wähle „Gruppe bilden“, oder nutze den „Inhaltshelfer“ über das Hauptmenü, um sie für den Inhalt zu rekrutieren.
※ Der Inhalt kann auch wie bisher mit anderen Spielern betreten werden. Benutze die Inhaltssuche, um Mitspieler zu finden."
5,TEXT_AKTKMF111_04449_SEQ_05,"Hydaelyn ist besiegt, der Wille des Planeten bezwungen. Nun wird sie ihre letzten Worte sprechen."
6,TEXT_AKTKMF111_04449_SEQ_06,"In ihren letzten Momenten offenbart euch Hydaelyn nicht nur die Wahrheiten und Werkzeuge, die euch zu Meteion führen werden, sondern spricht auch ihr Vertrauen euch gegenüber aus. Sie überlässt euch gar den Urkristall, dessen Äther euch bis ans Ende des Universums zu tragen vermag, wo ihr der Endsängerin eure Antwort entgegenschmettern sollt: Ihr werdet nicht vergehen. Nicht durch ihre Hand. So spricht Hydaelyn noch ein allerletztes Schutzgebet über euch und all ihre Kinder, ehe ihr Leben endgültig erlischt. Es ist an der Zeit, den Sternengrund zu verlassen."
7,TEXT_AKTKMF111_04449_SEQ_07,"Fourchenault fällt sichtlich ein Stein vom Herzen, euch wohlauf begrüßen zu dürfen. Livingway ist bei ihm, die von deiner Nachricht zwar schwer getroffen ist, aber ihre Pflichten nun zu ihrer obersten Priorität macht. Die Loporrit werden einen Tag brauchen, um Hydaelyns Auf­zeich­nun­gen auszuwerten und Meteions Koordinaten zu ermitteln. Alphinaud will diese Zeit nutzen, um mit dem Rat über die Verwendung der Arche zu sprechen, während der Rest des Bundes sich gänzlich der Ruhe und Erholung widmen will. Du selbst hörst dein Bett bereits rufen - Ojika Tsunjika in Baldesions Annex wird dich auf dein Zimmer bringen."
8,TEXT_AKTKMF111_04449_SEQ_08,"Nach einem warmen Willkommen von Ojika Tsunjika wirfst du dich ermattet in die Federn. Dein Körper ist müde, aber dein Geist aufgewühlt und deine Gedanken bei Hydaelyn. Sie strebte unnachgiebig, um dem unvollkommenen Leben, das sie doch so sehr liebte, eine Zukunft zu ermöglichen. Du sinkst in einen tiefen Schlaf, und in deinen Träumen scheinen dich die Seelen derer zu begleiten, die im Sternengrund harren. Nach dieser lang überfälligen Nachtruhe weckt dich das gleißende Licht eines neuen Tages. Ein Tag, an dem du Hydaelyns Willen mit dir bis ans Ende der Sterne zu tragen suchst - und weit darüber hinaus."
9,TEXT_AKTKMF111_04449_SEQ_09,
