key,0,1
#,,
int32,str,str
0,"TEXT_AKTKLZ001_04474_SEQ_00","Qih Aliapoh scheint dich gesucht zu haben."
1,"TEXT_AKTKLZ001_04474_SEQ_01","Qih Aliapoh berichtet dir, dass der angeschlagene Ruf einiger Institute der Magieakademie Sharlayans dank dir wieder<SoftHyphen/>her<SoftHyphen/>gestellt werden konnte. Jemand, der sich dafür bedanken möchte, würde dich gerne sprechen. Du verabredest dich mit Qih Aliapoh im Auditorium, um diese geheimnisvolle Person zu treffen."
2,"TEXT_AKTKLZ001_04474_SEQ_02","Am Treffpunkt erscheint Rektor Montichaigne. Er möchte ein Symposium veranstalten, auf dem die verschiedenen Forschungsergebnisse vorgestellt werden können. Ganz in der Tradition der Magieakademie soll dadurch der interdisziplinäre Austausch gefördert werden. Suche die Forscher in ihren Instituten auf und finde heraus, ob Interesse an einem Symposium besteht."
3,"TEXT_AKTKLZ001_04474_SEQ_03","Du hast mit den Forschern der einzelnen Institute gesprochen und bei ihnen zahlreiche Emotionen ausgelöst: Erleichterung, die sich in Tränen Bahn bricht, Nervosität und vor allem Freude. Alle scheinen es kaum erwarten zu können, ihre Forschungsergebnisse und noch einige andere Dinge zu verkünden<Indent/>... Kehre zum Sammlerkolleg zurück und berichte Qih Aliapoh von den Reaktionen."
4,"TEXT_AKTKLZ001_04474_SEQ_04","Qih Aliapoh freut sich über die Zusage der Forscher und hofft, auch dich unter den Zuschauern des Symposiums begrüßen zu dürfen. Sie teilt dir mit, dass Rektor Montichaigne dich zum Dank zu einer Mahlzeit in der Letzten Bastion einladen möchte. Begib dich zur Letzten Bastion und sprich erneut mit Qih Aliapoh."
5,"TEXT_AKTKLZ001_04474_SEQ_05","Nach einer vorzüglichen Mahlzeit in der Letzten Bastion unterhältst du dich noch ein wenig mit Qih Aliapoh, als auf einmal ein Loporrit auftaucht. Er heißt Searchingway und ist auf der Suche nach interessanten Erkenntnissen. Als Qih Aliapoh ihm von dem Symposium erzählt, ist der wissbegierige Hase vom Mond Feuer und Flamme und bittet darum, als Zuschauer teilnehmen zu dürfen. Da es dazu der Erlaubnis von Rektor Montichaigne bedarf, verspricht Qih Aliapoh, ein Treffen mit ihm zu arrangieren. Warte im Auditorium auf Rektor Montichaignes Erscheinen."
6,"TEXT_AKTKLZ001_04474_SEQ_06","Mit der Einwilligung von Rektor Montichaigne begleitet euch Searchingway zum Symposium, wo die Forscher mit beeindruckenden Präsentationen aufwarten. Auch Searchingways Wissensdurst wurde ausreichend gestillt, doch mit seiner Frage, wie dieses Wissen denn nun zusammengeführt werden solle, bringt er einen entscheidenden Punkt zur Sprache: die Interdisziplinarität, die sich die Magieakademie groß auf die Fahne geschrieben hat. Dein Vorschlag, die gewonnenen Erkenntnisse für die Erforschung des Weltraums anzuwenden, stößt nicht nur beim Rektor, sondern auch bei den Vortragenden des Symposiums auf Zustimmung. Sie scheinen selbst auf die gleiche Idee gekommen zu sein und sich bereits so einige Gedanken gemacht zu haben<Indent/>... Kehre zum Sammlerkolleg zurück und sprich mit Qih Aliapoh."
7,"TEXT_AKTKLZ001_04474_SEQ_07","Qih Aliapoh schwärmt von den inspirierenden Vorträgen des Symposiums und dankt dir für die Geburtshilfe bei der Entstehung einer neuen wissenschaftlichen Disziplin an der Magieakademie: der Astronautik. Dank dir scheint sie nun auch ihre Arbeit in einem positiveren Licht zu sehen. Alles ist so, wie sie es sich nicht besser hätte wünschen können, bis ihr einfällt, dass Searchingway ihr noch etwas schuldet<Indent/>..."
