key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA104_03728_SEQ_00","Francel would hear Marcelloix's tale."
1,"TEXT_LUCKHA104_03728_SEQ_01","At Francel's urging, Marcelloix tells you his tale. He used to support his family as a craftsman, he explains, but disillusioned with the commonfolk's lot, he made the decision to leave Ishgard and follow Lady Iceheart. By the time he had completed his transformation into a dragon, however, the war had ended. And to make matters worse, he found that he was unable to revert to his original form. Deeply remorseful, Marcelloix wishes to make amends to his wife and child, and at Francel's suggestion, he decides to express himself through action, using his skills to make gifts for them and other residents. To begin with, Francel offers to find a suitable venue for Marcelloix to do his work, and together you make your way into the New Nest."
2,"TEXT_LUCKHA104_03728_SEQ_02","To help with his crafting, Marcelloix asks that you supply him with two pots of cream yellow dye, which you can purchase from Eilonwy at the Mendicant's Court."
3,"TEXT_LUCKHA104_03728_SEQ_03","You have delivered the cream yellow dye to Marcelloix. With the crafting proceeding apace, Francel declares that it is time to arrange a gathering. While Foncrineau goes off to find the residents, you are tasked with personally bearing word to Audaine."
4,"TEXT_LUCKHA104_03728_SEQ_04","Though Audaine remains undecided as to whether she wishes to take back her husband, your words convince her to come and hear what Marcelloix has to say. Your invitation thus delivered, you make your way to the gathering at the top of the steps at Saint Roelle's Dais."
5,"TEXT_LUCKHA104_03728_SEQ_05","Marcelloix presents his gifts, his earnest gesture winning over even those residents who had voiced their disapproval of him. Not least of all, Audaine finds it in her heart to give him a second chance even if forgiveness won't come overnight. Wishing to thank you and Francel both, Marcelloix asks that you accompany him to find the young lord."
6,"TEXT_LUCKHA104_03728_SEQ_06","Marcelloix presents Francel with a gift as a token of his appreciation. When Ehll Tou expresses her displeasure at not being recognized, Francel placates the dragonet by granting her permission to freely come and go from the Firmament. Last but not least, Marcelloix presents you with a gift of your own. Though helping others is its own reward, the experience serves to stoke your determination to strive for the happiness of the people of the Firmament."
7,"TEXT_LUCKHA104_03728_SEQ_07",""
8,"TEXT_LUCKHA104_03728_SEQ_08",""
9,"TEXT_LUCKHA104_03728_SEQ_09",""
10,"TEXT_LUCKHA104_03728_SEQ_10",""
11,"TEXT_LUCKHA104_03728_SEQ_11",""
12,"TEXT_LUCKHA104_03728_SEQ_12",""
13,"TEXT_LUCKHA104_03728_SEQ_13",""
