key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR005_01296_SEQ_00","Having sent you hotfooted on a mission, the uma bugyo is eager to know the results.
※This quest is available for a limited time only."
1,"TEXT_FESNYR005_01296_SEQ_01","The uma bugyo bids you advocate for an unknown mount, the horse, in Gridania, Limsa Lominsa, and Ul'dah, and bring back a kabuto from each as a token of your success. You may visit the cities in any order, but the three kabuto must be presented to the uma bugyo starting with Gridania. Obtain and don the golden uma kabuto, and present yourself to the uma bugyo.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,"TEXT_FESNYR005_01296_SEQ_02","You have donned the golden uma kabuto, thus proving your success in Gridania. Obtain and don the crimson uma kabuto in Limsa Lominsa, and present yourself to the uma bugyo."
3,"TEXT_FESNYR005_01296_SEQ_03","You have donned the crimson uma kabuto, thus proving your success in Limsa Lominsa. Obtain and don the black uma kabuto in Ul'dah, and present yourself to the uma bugyo."
4,"TEXT_FESNYR005_01296_SEQ_04","You have donned the black uma kabuto, thus proving your success in Ul'dah. Your advocacy complete in all three city–states, you must now quell opposition by speaking with ordinary Gridanians who are favorably disposed toward the horse. Grace your head with the stately uma kabuto once more, then set about gathering those words."
5,"TEXT_FESNYR005_01296_SEQ_05","You have found three Gridanians who support the introduction of horses to their land. Stay in character as the horse, and speak with the head of the Fraternal Order of Chocowackers."
6,"TEXT_FESNYR005_01296_SEQ_06","You have relayed the voice of the people, but the chief chocowacker is less than tractable. In fact, she declares she will send for a chocobo fine enough to put the uma bugyo in her place. Diplomatically report the developments to the uma bugyo."
7,"TEXT_FESNYR005_01296_SEQ_07","Despite your calm retelling of the chief chocowacker's words, the uma bugyo is much offended, and has accepted the challenge set forth. Hide your dismay behind your kabuto and speak with the chocowacker at Treespeak Stables."
8,"TEXT_FESNYR005_01296_SEQ_08","The encounter between the uma bugyo and the chief chocowacker quickly devolves into a war of words. However, a mysterious stranger arrives just in time to avert an escalation from insult to injury. Return to Gridania and speak with the uma bugyo.  "
9,"TEXT_FESNYR005_01296_SEQ_09","The uma bugyo thanks you for all you have done, and reveals that she will work with the chocowackers to find a way for horses and chocobos to coexist. Someday, the horse may be a common sight in Eorzea─but the horse that you were will never be forgotten."
10,"TEXT_FESNYR005_01296_SEQ_10",""
