0,TEXT_JOBBRD501_01713_SEQ_00,Jehantel a une proposition à vous faire.
1,TEXT_JOBBRD501_01713_SEQ_01,"Jehantel, qui participe désormais à l'en­traî­ne­ment des flèches divines, vous a proposé de vous aider à progresser encore davantage, et veut pour cela vous présenter quelqu'un. Retrouvez-le devant le quartier général des flèches divines pour en savoir plus."
2,TEXT_JOBBRD501_01713_SEQ_02,"Vous avez fait la con­nais­san­ce de Sanson, un jeune capitaine hallebardier de l'ordre des Deux Vipères qui souhaite créer un corps spécial de bardes. Il voudrait vendre son idée lors de la prochaine réunion de l'état-major des flèches divines de Gridania, dans l'espoir de convaincre les res­pon­sa­bles a priori plutôt réticents du bien-fondé de son projet. Parlez à Jehantel à la salle de commandement du Carquois pour participer vous aussi à la séance."
3,TEXT_JOBBRD501_01713_SEQ_03,"Vous avez assisté à la réunion en compagnie de Jehantel et Sanson. Le chef des Taureaux d'or semble peu ouvert à la mise en place d'une unité de bardes, et exige que le jeune capitaine fasse ses preuves avant d'étudier le projet. Il l'a sommé à cet effet d'aller vaincre des , des tréants qui sévissent dans la Forêt de l'est. Parlez à Jehantel, à présent."
4,TEXT_JOBBRD501_01713_SEQ_04,"Comme vous pouviez vous y attendre, Jehantel vous a demandé d'accompagner Sanson et de l'aider. Rendez-vous près de la tour d'Amarissaix, dans la Forêt de l'est, et parlez au jeune homme."
5,TEXT_JOBBRD501_01713_SEQ_05,"Vous avez rejoint Sanson, qui a été attaqué par les . Terrassez les créatures et secourez-le."
6,TEXT_JOBBRD501_01713_SEQ_06,"Vous avez sauvé le jeune capitaine des griffes de la terrible créature, avec l'aide d'un barde qui s'est révélé être Guydelot. Il a semble-t-il été désigné pour vous escorter. Parlez à Jehantel, à la tour d'Amarissaix, pour en savoir plus."
7,TEXT_JOBBRD501_01713_SEQ_07,"Jehantel vous a expliqué que les deux jeunes hommes ont des per­son­na­li­tés diamétralement opposées. Il vous demande toutefois de bien vouloir veiller sur eux. Retrouvez-les au Carquois, à présent."
8,TEXT_JOBBRD501_01713_SEQ_08,"Sanson a obtenu l'au­to­ri­sa­tion de partir en expédition, ayant fait ses preuves. Allez le retrouver place de l'Éthérite à Ishgard."
9,TEXT_JOBBRD501_01713_SEQ_09,"Sanson va partir à la chasse aux in­for­ma­tions en ville, et vous a demandé de continuer à vous préparer en vue du voyage.
* Sanson propose la prochaine quête aux bardes de niveau 52."
10,TEXT_JOBBRD501_01713_SEQ_10,
11,TEXT_JOBBRD501_01713_SEQ_11,
12,TEXT_JOBBRD501_01713_SEQ_12,
13,TEXT_JOBBRD501_01713_SEQ_13,
14,TEXT_JOBBRD501_01713_SEQ_14,
15,TEXT_JOBBRD501_01713_SEQ_15,
16,TEXT_JOBBRD501_01713_SEQ_16,
17,TEXT_JOBBRD501_01713_SEQ_17,
18,TEXT_JOBBRD501_01713_SEQ_18,
19,TEXT_JOBBRD501_01713_SEQ_19,
20,TEXT_JOBBRD501_01713_SEQ_20,
21,TEXT_JOBBRD501_01713_SEQ_21,
22,TEXT_JOBBRD501_01713_SEQ_22,
23,TEXT_JOBBRD501_01713_SEQ_23,
24,TEXT_JOBBRD501_01713_TODO_00,Parler à Jehantel près du Carquois
25,TEXT_JOBBRD501_01713_TODO_01,Parler à Jehantel au Carquois
26,TEXT_JOBBRD501_01713_TODO_02,Reparler à Jehantel au Carquois
27,TEXT_JOBBRD501_01713_TODO_03,Parler à Sanson à la tour d'Amarissaix
28,TEXT_JOBBRD501_01713_TODO_04,Secourir Sanson
29,TEXT_JOBBRD501_01713_TODO_05,Parler à Jehantel à la tour d'Amarissaix
30,TEXT_JOBBRD501_01713_TODO_06,Parler à Sanson près du Carquois
31,TEXT_JOBBRD501_01713_TODO_07,Parler à Sanson à Ishgard
32,TEXT_JOBBRD501_01713_TODO_08,
33,TEXT_JOBBRD501_01713_TODO_09,
34,TEXT_JOBBRD501_01713_TODO_10,
35,TEXT_JOBBRD501_01713_TODO_11,
36,TEXT_JOBBRD501_01713_TODO_12,
37,TEXT_JOBBRD501_01713_TODO_13,
38,TEXT_JOBBRD501_01713_TODO_14,
39,TEXT_JOBBRD501_01713_TODO_15,
40,TEXT_JOBBRD501_01713_TODO_16,
41,TEXT_JOBBRD501_01713_TODO_17,
42,TEXT_JOBBRD501_01713_TODO_18,
43,TEXT_JOBBRD501_01713_TODO_19,
44,TEXT_JOBBRD501_01713_TODO_20,
45,TEXT_JOBBRD501_01713_TODO_21,
46,TEXT_JOBBRD501_01713_TODO_22,
47,TEXT_JOBBRD501_01713_TODO_23,
48,TEXT_JOBBRD501_01713_JEHANTEL_000_000,"Oh, c'est vous, jeune fille. Quel plaisir de recevoir une visite en cette soirée teintée de mélancolie. Depuis notre dernière rencontre, j'ai commencé à superviser l'en­traî­ne­ment au tir des flèches divines."
49,TEXT_JOBBRD501_01713_JEHANTEL_000_001,"Aider les jeunes archers à s'entraîner me fait du bien, vous savez. Mon vieux cœur s'est senti à nouveau gonflé et je suis animé d'une envie presque paternelle de les encourager, de les faire progresser. Mes chants semblent avoir eux aussi gagné en efficacité."
