key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSX201_01709_SEQ_00","Un homme étrangement vêtu et de passage au Glas des revenants cherche un aventurier expérimenté pour une affaire attrayante."
1,"TEXT_GAIUSX201_01709_SEQ_01","En parlant avec l'homme étrange, vous avez appris qu'une rare occasion de découvrir la sagesse des anciens s'offrait à qui aurait le courage d'affronter de grands dangers. Rendez-vous à la Trouvaille de Saint-Coinach et adressez-vous à Rammbroes pour en savoir davantage."
2,"TEXT_GAIUSX201_01709_SEQ_02","Alors que vous discutiez de cette <Emphasis>affaire attrayante</Emphasis> avec le chef des archéologues, vous avez découvert que Cid s'est joint à eux pour préparer une expédition dans la légendaire Tour de Cristal. Adressez-vous de nouveau à Rammbroes si vous vous sentez prêt<If(PlayerParameter(4))>e<Else/></If> à contribuer à leur projet de recherche et de pré<SoftHyphen/>ser<SoftHyphen/>va<SoftHyphen/>tion de la technologie de l'ancien empire d'Allag."
3,"TEXT_GAIUSX201_01709_SEQ_03","Avant même de pouvoir accéder à la Tour de Cristal, il est nécessaire de neutraliser les mécanismes de défense qui la protègent. Les analyses de Cid suggèrent que les attaques létales de ces sentinelles peuvent être détournées grâce à des cristaux purs, conduisant Rammbroes à vous envoyer dans les bastions des hommes-bêtes pour les leur dérober. Rendez-vous aux mines d'U'Ghamaro pour obtenir <SheetFr(EventItem,1,2002484,1,1)/> et au Frai de Sapsa pour trouver <SheetFr(EventItem,1,2002485,1,1)/>."
4,"TEXT_GAIUSX201_01709_SEQ_04","Vous avez réussi à subtiliser <SheetFr(EventItem,1,2002484,1,1)/> et <SheetFr(EventItem,1,2002485,1,1)/> aux hommes-bêtes. Apportez-les à Rammbroes, à la Trouvaille de Saint-Coinach, dans le Mor Dhona."
5,"TEXT_GAIUSX201_01709_SEQ_05","À peine lui avez-vous remis les cristaux purs que Rammbroes vous envoie cette fois en chercher d'autres dans le Thanalan et dans le Coerthas. Rendez-vous à Zahar'ak pour obtenir <SheetFr(EventItem,1,2002486,1,1)/> et à Natalan pour trouver <SheetFr(EventItem,1,2002487,1,1)/>."
6,"TEXT_GAIUSX201_01709_SEQ_06","Vous avez obtenu <SheetFr(EventItem,1,2002486,1,1)/> et <SheetFr(EventItem,1,2002487,1,1)/> dont a besoin Rammbroes. Apportez-les-lui à la Trouvaille de Saint-Coinach."
7,"TEXT_GAIUSX201_01709_SEQ_07","Grâce à votre courage et votre capacité à vaincre les hommes-bêtes au cœur même de leurs bastions, Rammbroes a désormais les cristaux des quatre éléments dont il a besoin. Il vous a toutefois révélé que ces pierres pures devaient être façonnées et polies pour pouvoir réfléchir les attaques des mécanismes de défense de la Tour de Cristal, vous laissant entendre qu'il avait encore du travail pour vous."
