key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_000","J'ai toujours rêvé de démanteler cette, hum... saleté de tour étage par étage."
1,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_010","Salut, euh, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>... Je te vois souvent, hum... te promener par ici."
2,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_ISHIBUSHI_000_011","Je voulais te dire... Merci d'avoir pensé à nous..."
3,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_012","Désolé, notre patron Ishibushi n'est pas des plus explicites..."
4,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_013","Il essayait simplement de vous remercier pour votre grande générosité. Vous l'ignorez peut-être, mais vos nombreux dons vous ont <If(PlayerParameter(4))>rendue<Else/>rendu</If> célèbre dans presque tout le quartier<Indent/>!"
5,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_014","Vous l'êtes d'autant plus auprès de mes collègues charpentiers, car sans vos con<SoftHyphen/>tri<SoftHyphen/>bu<SoftHyphen/>tions en matériel, nous serions au chômage technique depuis belle lurette<Indent/>!"
6,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_015","Soyez <If(PlayerParameter(4))>certaine<Else/>certain</If> que nous faisons bon usage de tout ce que vous nous donnez, que ce soit des matières premières ou des outils."
7,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_016","Patron, j'ai bien résumé votre pensée<Indent/>?"
8,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_017","N'empêche que je suis bien content de rencontrer l'un de nos bienfaiteurs en personne, pour une fois. "
9,"TEXT_CTSDOMRECONSTRUCTISHIBUSHI_00529_HACHISUBA_000_018","Entre ça et la démolition de la vieille tour de guet, ça en fait des raisons de se réjouir<Indent/>!"
