key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_000","Je vérifie que nos stocks de potions sont suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment réapprovisionnés. Sans potions, point de salut<Indent/>!"
1,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_Q1_000_000","Que voulez-vous faire<Indent/>?"
2,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_001","Augmenter le nombre de sets d'actions Logos transportables"
3,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_002","En savoir plus sur cette amélioration"
4,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_A1_000_003","Annuler"
5,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_010","Je peux vous fabriquer des tubes à essai hermétiques qui vous permettront de transporter plus de souvenirs. Seulement, leur façonnage se fait à partir d'un récipient spécial... que vous ne m'avez visiblement pas rapporté. Dommage..."
6,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_011","Fournissez-moi ce fameux récipient et nous pourrons en reparler, d'accord<Indent/>?"
7,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_SYSTEM_000_012","Pour augmenter le nombre de sets d'actions Logos transportables, vous aurez besoin d'<SheetFr(Item,1,24820,1,1)/>."
8,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_020","Je peux vous fabriquer des tubes à essai hermétiques qui vous permettront de transporter plus de souvenirs. Seulement, leur façonnage se fait à partir d'un récipient spécial... que vous m'avez rapporté<Indent/>! Ô, joie<Indent/>!"
9,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_021","Passez-moi <SheetFr(Item,1,24820,1,1)/> et je m'y mets."
10,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_022","Parfait. Ne bougez pas, j'en ai pour un instant."
11,"TEXT_CTSERKEUREKA4ROGOSACTIONADD_00563_ALCHEMIST00563_000_023","... Fini<Indent/>! Tenez, grâce à ça, vous allez pouvoir transporter davantage de souvenirs."
