key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKKUGANEREPLICA_00506_STAELHUNDR_000_000","Dire qu'il y a peu de temps encore, je vivais tran<SoftHyphen/>quil<SoftHyphen/>le<SoftHyphen/>ment à Ul'dah... Une embauche par la Firme du commerce de l'Aldenard oriental plus tard, et me voilà parachuté à l'autre bout du monde. Maman avait raison<Indent/>: la vie, c'est comme un box de chocobos, on sait jamais sur quoi on va tomber<Indent/>!"
1,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_000","Que voulez-vous faire<Indent/>?"
2,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_001","Acheter une réplique d'arme Eurêka (guerre)"
3,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_002","Acheter une réplique d'arme Eurêka (magie)"
4,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_003","Discuter"
5,"TEXT_CTSERKKUGANEREPLICA_00506_MENU_000_004","Annuler"
6,"TEXT_CTSERKKUGANEREPLICA_00506_STAELHUNDR_000_010","Mon patron Hancock m'a ordonné d'vous filer un coup de main dans le cadre de l'expédition. Bref, si j'peux vous rendre le moindre service... Enfin, j'dis ça, mais à part forger des répliques d'armes, j'suis pas bon à grand-chose..."
7,"TEXT_CTSERKKUGANEREPLICA_00506_STAELHUNDR_000_011","J'y pense, maître Gerolt est de la partie lui aussi, je me trompe<Indent/>? J'ai toujours rêvé d'étudier ses chefs-d'œuvre de plus près... Si vous possédez des armes renforcées par ses soins, je me ferai un plaisir de vous en fabriquer des répliques."
8,"TEXT_CTSERKKUGANEREPLICA_00506_TALK_ACTOR",""
