key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_000","Bienvenue aux sources du Névé<Indent/>! Prrrofitez donc de nos sources chaudes, et si vous avez des questions, n'hésitez pas à me les poser<Indent/>! Je me ferai un plaisir d'y répondre<Indent/>!"
1,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_010","Je suis trrrès content que la nuit soit revenue, mais ça rend mon travail de garde quand même plus difficile..."
2,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_030","Bienvenue<Indent/>! Vous aussi vous avez été blessé<If(PlayerParameter(4))>e<Else/></If> dans l'attaque<Indent/>? Nous avons eu plein de clients juste après ça, qui venaient ici pourrr se remettre de leurs plaies, mais ça s'est un peu calmé depuis quelques temps. Vous pourrez donc profiter tran<SoftHyphen/>quil<SoftHyphen/>le<SoftHyphen/>ment de nos sources chaudes<Indent/>!"
3,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_040","La Lumière est revenue... C'est plus pratique pour monter la garrrde, mais je regrette la beauté du ciel étoilé... Vous comptez faire quelque chose pour ramener la nuit<Indent/>?"
4,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_050","Bienvenue aux sources du Névé<Indent/>! Cet éta<SoftHyphen/>blis<SoftHyphen/>se<SoftHyphen/>ment est ouverrrt peu importe qu'il fasse jour ou nuit<Indent/>! Je ne connais rien de plus fabuleux que de se relaxer dans l'eau chaude tout en regardant la nuit étoilée."
5,"TEXT_REGNOR4CLEARMELT_00587_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
6,"TEXT_REGNOR4CLEARMELT_00587_A1_000_001","Votre interlocuteur"
7,"TEXT_REGNOR4CLEARMELT_00587_A1_000_002","Cet endroit"
8,"TEXT_REGNOR4CLEARMELT_00587_A1_000_003","Rien en particulier"
9,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_200","Je suis le veilleurrr de ces sources. L'eau chaude a un effet thérapeutique pour soigner les blessures et soulager la fatigue, mais ça peut être dangereux si quelqu'un s'y endort. Mon travail c'est de faire attention que personne ne se noie<Indent/>!"
10,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_201","Et puis il ne faut pas oublier qu'il y a des monstrrres et des purgateurs errants dans la région, mon rôle est donc très important<Indent/>! Du moment qu'il y a au moins un client dans les sources, il est nécessaire que je reste ici et continue à veiller."
11,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_210","La menace du déluge de Lumière semble passée, mais la fatigue du quotidien ne disparrraît pas comme ça... Du moment qu'il y a au moins un client dans les sources, il est nécessaire que je reste ici et continue à veiller."
12,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_400","Les sources du Névé étaient une station rrrelais avant le déluge de Lumière. De nos jours, cet éta<SoftHyphen/>blis<SoftHyphen/>se<SoftHyphen/>ment est devenu un célèbre centre de soins."
13,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_402","Les sources chaudes en pleine naturrre comme ici sont rares<Indent/>! L'eau arrive directement des montagnes environnantes et se réchauffe en sous-sol avant d'arriver dans ces bassins. Sa pureté lui donne des propriétés thérapeutiques, et nos clients viennent ici pour guérir leurs petites blessures et se relaxer."
14,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_403","C'est pour ça qu'on appelle cet endrrroit “les sources du Névé”, pour rappeler la neige fondue... Hé hé, j'en connais des choses, pas vrai<Indent/>?"
15,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_410","La dernière fois pendant ma ronde, je réfléchissais en observant le ciel étoilé... Je me disais que ça serait vraiment forrrmidable qu'un jour les habitants reviennent vivre à Grand-Lac, tout comme la nuit est revenue..."
16,"TEXT_REGNOR4CLEARMELT_00587_KEEBOSTT_000_411","C'était une chose impensable jusqu'à peu, mais maintenant c'est tout à fait du domaine du possible, si vous voulez mon avis. J'ai hâte de voirrr ce que l'avenir nous réserve<Indent/>!"
17,"TEXT_REGNOR4CLEARMELT_00587_TALK_ACTOR","（★未使用／削除予定★）"
