key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_000","Personne ne vient ici sans avoir une très bonne raison, mais je ne vous demanderai pas quelle est la vôtre. En revanche, je ferai en sorte que votre passage ici soit... le moins douloureux possible."
1,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_001","Les patients semblent réagir à <Emphasis>quelque chose</Emphasis>. Je me demande de quoi il s'agit..."
2,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_002","..."
3,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_100_002","Tesleen a toujours fait le bien autour d'elle... Elle ne méritait pas de partir ainsi."
4,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_003","Il ne faut pas dire à la légère que le problème des purgateurs peut être réglé. Ce n'est pas bien de donner de faux espoirs..."
5,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_010","La mort de Tesleen est un choc immense pour nous tous, mais les patients ont toujours besoin de notre aide. Il ne faut pas laisser le chagrin nous distraire de notre devoir."
6,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_020","On dirait que les patients dorment mieux depuis que l'obscurité est revenue, la nuit. Je ne suis pas sûre de comprendre ce qui s'est passé, mais c'est un changement bienvenu."
7,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_030","Depuis que cette lumière aveuglante est revenue nous accabler, les patients sont de nouveau agités. J'ai même l'impression que c'est pire qu'avant..."
8,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_040","On dirait que l'obscurité est revenue pour de bon, cette fois. Les patients se sont calmés, j'espère que notre monde est sauvé..."
9,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_CASSANA_000_050","Le remède d'Alisaie fait des merveilles, et nos malades se sentent déjà beaucoup mieux<Indent/>! C'est génial, n'est-ce pas<Indent/>?"
10,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
11,"TEXT_REGNOR4THEINNATJOURNEYSHEAD_00596_A1_000_001","Votre interlocutrice"
