key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_000","On vient tout juste de déblayer ce terrain. Le sol est dans un état assez déplorable, hélas<Indent/>! Toutefois, il devrait se prêter à la riziculture... Du moins, ça vaut le coup d'essayer."
1,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_010","Je m'excuse d'abuser ainsi de votre temps, mais je tenais absolument à vous montrer au moins une fois le fruit de nos efforts."
2,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_011","Je vous en prie, regardez autour de vous et dites-moi ce que vous voyez."
3,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_Q1_000_000","Que répondez-vous<Indent/>?"
4,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_A1_000_001","Un grand terrain ouvert, idéal pour prendre un bol d'air frais."
5,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_A1_000_002","De futures rizières<Indent/>?"
6,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_012","Héhé, vous êtes du genre à voir le verre à moitié plein."
7,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_100_012","Pour être tout à fait honnête, c'est juste un terrain vague que l'on a déblayé à la hâte."
8,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_013","Comment vous avez deviné<Indent/>? Enfin, ne nous avançons pas trop. Pour l'instant, c'est juste un terrain vague que l'on a déblayé à la hâte."
9,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_014","Autrefois se dressait ici un faubourg résidentiel. Il a été com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment démantelé au début de la recon<SoftHyphen/>struc<SoftHyphen/>tion du quartier enclavé, comme il fallait s'attaquer au centre en priorité et que les ouvriers manquaient de matériaux."
10,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_015","Tout a été récupéré, des toits jusqu'aux pavés..."
11,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_016","Enfin, tout ça est plutôt récent, mais si l'on pouvait remonter plus loin dans le temps, figurez-vous qu'on trouverait un petit village de riziculteurs ici-même<Indent/>!"
