key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_000","Tiens, un visage inconnu<Indent/>! Ça fait pas longtemps que tu es à Grand-Lac, j'imagine<Indent/>? Hésite pas à venir me voir si tu as la moindre question<Indent/>!"
1,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_030","L'armée eulmorienne a battu en retraite... Bon débarras<Indent/>! Sinon, je peux t'aider<Indent/>?"
2,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_040","C'est pas le moment de tailler le bout de gras<Indent/>! Les purgateurs sont en train d'attaquer Grand-Lac<Indent/>!! Si t'as une question, merci de faire court<Indent/>!"
3,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_050","Merci de t'être battu<If(PlayerParameter(4))>e<Else/></If> avec nous pendant l'attaque des purgateurs. Je n'oublierai jamais le courage dont tu as fait preuve<Indent/>!"
4,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_060","La Lumière est revenue, hein... Mais t'inquiète pas, je suis sûr que les Guerriers des Ténèbres vont revenir nous sauver<Indent/>! En attendant, je vais continuer à me battre ici et à défendre ce château."
5,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_070","Tiens, je suis content de vous voir<Indent/>! Tout le monde en Norvrandt fête le retour de la nuit. Les soldats de L'Impératif d'Ostall seront sûrement ravis de savoir que vous êtes là<Indent/>!"
6,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
7,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_001","Votre interlocuteur"
8,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_002","Cet endroit"
9,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_A1_000_003","Rien en particulier"
10,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_200","Je suis originaire de Kholusia. Lorsque mes deux parents sont morts, je me suis sou<SoftHyphen/>dai<SoftHyphen/>ne<SoftHyphen/>ment retrouvé sans domicile ni nourriture... J'ai réussi à m'enfuir et j'ai fini par arriver à Grand-Lac."
11,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_201","Quelle ne fut pas ma surprise quand je suis arrivé ici<Indent/>! La rivalité et la trahison étaient une chose habituelle au Vestibule, alors qu'en ce lieu c'est l'entraide qui règne."
12,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_202","Tout le monde fait de son mieux pour quelqu'un qui lui est cher, ici. Je les ai trouvés tellement inspirants que j'ai souhaité devenir un soldat moi aussi."
13,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_210","Je n'ai que des mauvais souvenirs de Kholusia, mais j'ai entendu dire que ses habitants vous avaient aidé à remettre ce talos géant en état de marche... Il faut croire que même les Eulmoriens peuvent changer."
14,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_220","Grâce à toi, la menace des purgateurs a disparu. Nous avons malheureusement perdu beaucoup de monde pendant cette attaque, mais nous pouvons enfin avancer. Personne ne pourra jamais te remercier assez pour ce que tu as fait pour nous."
15,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_400","Ici, c'est L'Impératif d'Ostall. C'est une base militaire qui porte le nom du chevalier qui a coordonné les opérations pour protéger les habitants pendant une attaque de purgateurs."
16,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_401","Juste avant que les créatures ne débarquent, Ostall a ordonné aux autres soldats de rester sur place et de sauver la population à n'importe quel prix."
17,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_402","C'est également pour rappeler cet ordre que le mot Impératif est utilisé pour désigner cet endroit. Peu importe l'époque, ce château est un endroit très important pour les soldats de Cristarium."
18,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_410","Je me suis souvenu de cette anecdote quand les purgateurs ont attaqué. Nous étions tous prêts à donner nos vies pour mettre les habitants à l'abri, mais même avec toute la bonne volonté du monde, nous n'y serions pas arrivés... Heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment que l'homme aux cheveux blancs et la femme aux cheveux d'or nous ont prêté main-forte."
19,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_PAULARD_000_420","Même si la Lumière a disparu du ciel, être soldat reste une profession in<SoftHyphen/>dis<SoftHyphen/>pen<SoftHyphen/>sa<SoftHyphen/>ble. Les purgateurs errants et les bêtes sauvages menacent toujours les habitants, après tout..."
20,"TEXT_REGNOR4OSTALLIMPERATIVE_00588_TALK_ACTOR","（★未使用／削除予定★）"
