key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_000","Hmm, je peux vous aider<Indent/>? Ne me dites pas que vous voulez que je vous accompagne hors du camp, avec tous ces monstres qui rôdent<Indent/>! Désolé mais j'ai du pain sur la planche... La prochaine fois, peut-être."
1,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_Q1_000_000","Que voulez-vous faire<Indent/>?"
2,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_001","Améliorer le plateau Magia"
3,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_002","En savoir plus sur l'amélioration du plateau Magia"
4,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A1_000_003","Annuler"
5,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_010","Ce serait avec plaisir. Vous avez les matériaux nécessaires<Indent/>?"
6,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_020","Ah... Je regrette, mais je ne peux pas faire sans. Rapportez-moi tout ce qu'il faut et je me mettrai à l'œuvre. Vous savez où me trouver."
7,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_021","Pour améliorer le plateau Magia, vous aurez besoin d'<SheetFr(Item,1,24285,1,1)/>, d'<SheetFr(Item,1,24286,1,1)/> et d'<SheetFr(Item,1,24287,1,1)/>."
8,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_030","... Parfait. Dans ce cas, je m'y mets quand vous voulez."
9,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_031","Merci bien. Le plateau aussi, s'il vous plaît. Ne vous inquiétez pas, je n'en ai pas pour très longtemps."
10,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_032","Et voilà, votre plateau Magia amélioré est prêt<Indent/>! Tenez, je vous offre votre sixième magicite au passage. Sertissez-la grâce au répartiteur Magia."
11,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_033","Notez cependant que vous ne pourrez pas placer plus de cinq magicites sur la même branche. Dans ce cas précis, utilisez la sixième pour renforcer un autre élément."
12,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_034","Le plateau Magia ayant à l'origine été conçu pour fonctionner avec cinq cristaux et non six, surcharger un pôle pourrait gripper sa mécanique... et nous n'avons pas d'exemplaire de rechange, alors faites attention<Indent/>!"
13,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_Q2_000_000","Sur quoi vous renseignez-vous<Indent/>?"
14,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_001","L'amélioration du plateau Magia"
15,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_002","Les matériaux nécessaires"
16,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_003","La sixième magicite"
17,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_A2_000_004","Retour"
18,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_040","Une fois amélioré, votre plateau Magia pourra accueillir une sixième magicite. Pas n'importe laquelle cependant<Indent/>: il s'agira d'une magicite spé<SoftHyphen/>cia<SoftHyphen/>le<SoftHyphen/>ment modifiée par mes soins, et que je vous remettrai dans la foulée."
19,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_041","Améliorez votre plateau Magia pour pouvoir y sertir une magicite sup<SoftHyphen/>plé<SoftHyphen/>men<SoftHyphen/>tai<SoftHyphen/>re."
20,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_050","La modification du plateau Magia requiert trois matériaux différents. Profitez de vos balades à Pyros pour tenter de les réunir."
21,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_051","Pour améliorer le plateau Magia, vous aurez besoin d'<SheetFr(Item,1,24285,1,1)/>, d'<SheetFr(Item,1,24286,1,1)/> et d'<SheetFr(Item,1,24287,1,1)/>."
22,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_060","La sixième magicite que je vous ai gardée de côté est en réalité une étiolite dont j'ai ajusté les propriétés pour qu'elle s'intègre au plateau Magia. Elle est strictement identique aux autres cristaux sur le plan fonctionnel, vous n'aurez donc aucun souci à vous faire de ce côté-là."
23,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_061","La sixième magicite fonctionnera exactement comme les autres, et renforcera tout autant les éléments auxquels elle est attachée. "
24,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_SYSTEM_000_062","Cependant, il ne sera possible d'attribuer que cinq magicites au maximum par branche du plateau Magia."
25,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_ENG00465_000_070","Entre nous, pour en avoir vu les plans, j'ai l'intime conviction qu'il est encore possible d'améliorer le plateau Magia... Je vais en discuter avec maître Gerolt, gardez cela pour vous en attendant<Indent/>!"
26,"TEXT_CTSERKEUREKA3SUBSPHEREGUIDE_00533_TALK_ACTOR",""
