key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_TAUYAKU_000_000","En enlevant les débris, on s'est aperçu qu'un bassin naturel s'était formé ici. Nos charpentiers ont alors eu l'idée de bâtir des ponts par-dessus pour en faire un petit étang aménagé. Ingénieux, n'est-ce pas<Indent/>?"
1,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_TAUYAKU_000_005","J'ai bien ma petite idée de ce qu'on pourrait ajouter pour égayer cet étang, mais il est encore trop tôt pour dévoiler mes plans..."
2,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_TAUYAKU_000_010","... Quel métier j'exerçais avant la guerre<Indent/>? Allons, vous n'avez toujours pas deviné<Indent/>?"
3,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_KOZAKURA_000_015","Ouah... C'est splendide<Indent/>!"
4,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_KOZAKURA_000_016","Je ne suis pas experte en la matière, mais je dois dire que ce jardin respire l'élégance et le raffinement."
5,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_KOZAKURA_000_017","Mention spéciale pour le pavillon tout au fond. Comme il doit faire bon s'y prélasser en admirant le paysage<Indent/>!"
6,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_HACHISUBA_000_018","Moi-même, j'étais loin de me douter que le résultat serait aussi grandiose... Je me suis contenté de suivre les in<SoftHyphen/>struc<SoftHyphen/>tions de m'sieur Tauyaku, et puis voilà<Indent/>!"
7,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_HACHISUBA_000_019","M'sieur Tauyaku, je me demandais, où est-ce que vous avez acquis un savoir-faire aussi abouti<Indent/>?"
8,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_HACHISUBA_000_020","Ça m'étonnerait que vous ayez travaillé sur beaucoup de jardins domiens durant l'occupation impériale. Je me souviens qu'à l'époque, les nouveaux lieux de détente étaient presque tous réalisés dans le style garlemaldais."
9,"TEXT_CTSDOMRECONSTRUCTTAUYAKU_00530_TAUYAKU_000_021","En effet... J'ai appris le métier sur le tas, bien avant cette période sombre. Toutes mes techniques, je les tiens de mon père, qui était jardinier."
