key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_000","Eurêka doit être détruit. Je suis résolu à me sacrifier pour terminer la mission de maître Galuf."
1,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_100_001","Vous êtes conscient<If(PlayerParameter(4))>e<Else/></If> des ravages que pourrait causer le Fabricateur. Ne vous en faites pas pour moi. Si une vie peut en sauver des millions, la logique dicte de suivre cette voie. N'êtes-vous pas d'accord<Indent/>?"
2,"TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_002","Le choix que vous vous apprêtez à faire va grandement influencer la suite de l'histoire d'Eurêka. Si vous choisissez de suivre le plan d'Ejika, vous ne pourrez choisir celui de Krile plus tard."
3,"TEXT_CTSERKEUREKA4EJIKA_00546_SYSTEM_100_003","Les récompenses que vous obtiendrez seront les mêmes dans les deux cas. Suivez donc votre code moral pour faire ce choix."
4,"TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_001","Poursuivre l'histoire en choisissant le plan d'Ejika<Indent/>?"
5,"TEXT_CTSERKEUREKA4EJIKA_00546_YESNO_002","Êtes-vous certain<If(PlayerParameter(4))>e<Else/></If> de vouloir suivre le plan d'Ejika<Indent/>?
<UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>* Si vous répondez “Oui”, vous ne pourrez pas revenir en arrière et choisir le plan de Krile.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
6,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_010","Vous avez fait le bon choix..."
7,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_011","Deux voix contre une, Krile. Je l'emporte."
8,"TEXT_CTSERKEUREKA4EJIKA_00546_KRILE_000_012","Ejika... C'est vraiment ce que tu veux<Indent/>?"
9,"TEXT_CTSERKEUREKA4EJIKA_00546_EJIKATSUNJIKA_000_013","Hmpf, ce que je veux<Indent/>? Je fais le nécessaire, ni plus ni moins. La culpabilité que vous ressentez ne provient que de votre sentimentalisme exacerbé."
